# timestamp cpu_usage_total memory_usage power nursery_borg young_borg tenured_borg nursery-node-4_borg nursery-node-5_borg nursery-node-3_borg nursery-node-1_borg nursery-node-2_borg young-node-3_borg young-node-1_borg young-node-4_borg young-node-2_borg tenured-node-2_borg tenured-node-1_borg tenured-node-3_borg nursery-node-1-cpu_usage_total nursery-node-1-memory_usage nursery-node-1-power nursery-node-2-cpu_usage_total nursery-node-2-memory_usage nursery-node-2-power nursery-node-3-cpu_usage_total nursery-node-3-memory_usage nursery-node-3-power nursery-node-4-cpu_usage_total nursery-node-4-memory_usage nursery-node-4-power nursery-node-5-cpu_usage_total nursery-node-5-memory_usage nursery-node-5-power young-node-1-cpu_usage_total young-node-1-memory_usage young-node-1-power young-node-2-cpu_usage_total young-node-2-memory_usage young-node-2-power young-node-3-cpu_usage_total young-node-3-memory_usage young-node-3-power young-node-4-cpu_usage_total young-node-4-memory_usage young-node-4-power tenured-node-1-cpu_usage_total tenured-node-1-memory_usage tenured-node-1-power tenured-node-2-cpu_usage_total tenured-node-2-memory_usage tenured-node-2-power tenured-node-3-cpu_usage_total tenured-node-3-memory_usage tenured-node-3-power
10 1473341933 1.4992309332656115 44749.24609375 1011087.2264452762 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.07884449722222223 4142.19140625 87635.16085663921 0.0790618049946865 3613.390625 96438.49414825295 0.07688433494623656 3665.84765625 87766.07984457011 0.1630342231213873 3349.97265625 94178.06793481739 0.19694100201207243 3604.1875 92478.09407619612 0.1585736234676007 3582.5234375 92503.25130890052 0.07784213001485885 4137.98046875 87722.54955451455 0.07748135053110775 3733.296875 91999.47297136903 0.07533489133986929 3606.30859375 92184.50130890052 0.3144968742203742 3347.015625 91883.78228235185 0.2419724313425217 4106.7265625 93703.00005261911 0.12179799317406144 3859.8046875 90317.32166065932
11 1473341934 1.3448310272321526 44769.5390625 1095222.0257776175 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.07884449722222223 4142.19140625 87939.66028645664 0.0790618049946865 3613.390625 96407.53342476954 0.06786079745762712 3665.85546875 87849.35761297963 0.13878803169572107 3350.2109375 87776.3332334779 0.19694100201207243 3604.1875 88162.79904759399 0.1585736234676007 3582.5234375 92255.78937996652 0.12278630127659575 4137.9921875 88026.94208196785 0.06467790630975144 3733.3203125 95136.46072649656 0.07986197633136094 3606.32421875 92152.37411591806 0.1031584731621937 3347.0234375 91955.39236683503 0.6267659364791288 4126.70703125 95515.82992525272 0.14093160451977402 3859.8125 92043.55357590305
12 1473341935 0.5951815412363386 44773.4765625 1088759.8888580403 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.07882141524520256 4142.23046875 87896.50973586681 0.12704230963154492 3613.40234375 92076.11563050856 0.06786079745762712 3665.85546875 87853.68935645997 0.07099815780296426 3350.21875 87898.9799521166 0.07433014074074074 3604.19921875 87856.78666243587 0.15281856171832517 3586.390625 94123.68006047682 0.12278630127659575 4137.9921875 88160.32264807449 0.06467790630975144 3733.3203125 94758.27643452867 0.07986197633136094 3606.32421875 92120.0854797548 0.1031584731621937 3347.0234375 92005.1428599724 0.09117095609756097 4126.70703125 92010.82706647628 0.14093160451977402 3859.8125 91999.47297136903
13 1473341936 1.2215961968263576 44788.03125 1091275.832983406 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.12854056510186004 4142.69921875 88071.29125896294 0.12728098016634676 3613.41015625 88253.5665674125 0.11125621794019934 3665.86328125 88072.00130890052 0.10715034171154997 3350.23828125 87854.12850188298 0.07433014074074074 3604.19921875 87897.00130890052 0.15281856171832517 3586.390625 95130.89763517698 0.15038346078431372 4139.29296875 87990.59308105242 0.10497443212121212 3733.33203125 91983.60618849494 0.12294713313782991 3606.36328125 92372.81652629183 0.07598069876002918 3347.265625 96341.63514728437 0.09117095609756097 4126.70703125 92032.14578126233 0.2930823671030165 3872.26953125 95276.14967778383
14 1473341937 1.2724538208507812 44811.5859375 1075666.970034535 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.12854056510186004 4142.69921875 87811.04025362415 0.12728098016634676 3613.41015625 88347.15993834214 0.08157625154457193 3665.87109375 87722.54955451455 0.10715034171154997 3350.23828125 88198.90348281356 0.10741172708547889 3604.20703125 88370.66146999098 0.11593496839594514 3586.40625 87811.81554063856 0.0998340877055599 4139.296875 87809.50130890052 0.10438004541241891 3733.33984375 90182.046791962 0.12294713313782991 3606.36328125 92277.96970689802 0.11766857767807067 3347.546875 91166.55521810608 0.12137507466666667 4126.7109375 92081.86766110177 0.524273088362069 3895.49609375 93886.89910764266
15 1473341938 0.6972481818895616 44810.12890625 1068225.9593640866 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.07563634344528711 4142.33984375 87851.94371238745 0.08770571512605042 3612.48828125 89074.32362810252 0.08157625154457193 3665.87109375 87809.88460051504 0.08910622979985174 3350.24609375 87854.56874930202 0.08275915214067278 3603.94140625 87772.82768887485 0.06844531321084864 3586.40625 87810.65406925185 0.06767194995610185 4139.30078125 87810.26885276017 0.10438004541241891 3733.33984375 87764.44533875126 0.08216885784047748 3606.3828125 92064.65481767245 0.07141131809145129 3347.59375 87898.9799521166 0.07234330227882038 4126.72265625 91972.27785757309 0.524273088362069 3895.49609375 92541.1300967793
16 1473341939 0.5816482693432423 44811.25 1064126.1122433278 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.07563634344528711 4142.33984375 87899.47772399486 0.09927490632318502 3613.5546875 87984.50130890052 0.06833708956075299 3665.87890625 87897.00130890052 0.07965768517264726 3350.25390625 87897.00130890052 0.0663532743854084 3603.94921875 87889.28072066522 0.06844531321084864 3586.40625 87904.01466767915 0.06767194995610185 4139.30078125 87720.37289698985 0.11465011276127612 3733.32421875 88205.88618970354 0.08023652031714569 3606.4140625 88117.28639661982 0.07141131809145129 3347.59375 87766.40920363736 0.07234330227882038 4126.72265625 88690.43723854877 0.0731386808228268 3895.51171875 96154.4432787876
17 1473341940 0.7513659976936476 44817.5390625 976429.8922925286 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.06907588376168225 4142.0625 87765.09669543419 0.0868638080133556 3613.5625 87852.81435509278 0.06833708956075299 3665.87890625 88028.25130890052 0.07965768517264726 3350.25390625 87809.88460051504 0.0663532743854084 3603.94921875 87896.01938870102 0.100658394907909 3586.40625 87935.35007433261 0.10057875284974094 4139.30078125 88159.50130890052 0.1342765646551724 3737.3515625 89057.8198368193 0.07055275862068966 3606.5 87896.01938870102 0.12006165500538213 3350.01171875 87766.40920363736 0.06929817987971569 4126.75 87808.7375931898 0.0731386808228268 3895.51171875 96220.39774194182
18 1473341941 0.6231290180092581 44817.66796875 975420.33044051 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1429253310546875 4142.08203125 88072.71313618463 0.0868638080133556 3613.5625 88076.29916784259 0.11086026431949553 3665.93359375 87810.65406925185 0.1267644618291761 3350.2734375 88157.86477523469 0.08217785617825793 3603.9609375 87766.73938920166 0.08335872588832487 3586.42578125 87985.10362429476 0.10057875284974094 4139.30078125 87896.01938870102 0.1342765646551724 3737.3515625 87720.10384917313 0.07055275862068966 3606.5 87896.01938870102 0.12006165500538213 3350.01171875 88072.00130890052 0.06929817987971569 4126.75 87853.25130890052 0.07704237873931624 3895.515625 96009.58042282457
19 1473341942 0.8465384133855398 44821.7265625 970713.835333418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.07622703990422985 4142.0859375 87768.73803456425 0.1013425111473627 3613.578125 87723.37709506405 0.11086026431949553 3665.93359375 87897.00130890052 0.08423427262693156 3350.47265625 87897.00130890052 0.08217785617825793 3603.9609375 88071.29125896294 0.08335872588832487 3586.42578125 87857.68168864735 0.07549374933616569 4139.3203125 87722.54955451455 0.060386457788347205 3737.359375 87769.07409371065 0.169323480539699 3610.578125 87854.56874930202 0.10901238095238096 3349.7265625 88072.71313618463 0.06337549852724594 4126.765625 87853.25130890052 0.1071430225631769 3895.51953125 92079.8391046664
20 1473341943 0.59701478713902 44822.34375 1059549.872331368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.07622703990422985 4142.0859375 87850.2153733367 0.07575916528925619 3613.5859375 87893.58588139123 0.08361013930605904 3665.9375 87900.9785816278 0.08423427262693156 3350.47265625 87854.12850188298 0.1098814585 3603.83203125 87767.73493610455 0.11518676165113183 3586.42578125 87938.03391759617 0.070217836 4139.3203125 87897.00130890052 0.060386457788347205 3737.359375 87809.88460051504 0.169323480539699 3610.578125 88424.30394047947 0.10901238095238096 3349.7265625 88157.86477523469 0.14235942639257296 4127.5 87941.8478001286 0.1071430225631769 3895.51953125 92114.29271417028
21 1473341944 0.7186623083620104 44825.45703125 1058960.472064666 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.07619320988407566 4142.0859375 87852.81435509278 0.07575916528925619 3613.5859375 87899.97674970656 0.08361013930605904 3665.9375 87763.15229899953 0.09166506305688828 3350.48046875 87766.07984457011 0.08421635839598997 3603.73046875 87896.01938870102 0.06644915034482758 3586.4296875 87807.97767705972 0.070217836 4139.3203125 87986.3127894526 0.060949430463576156 3737.3828125 87984.50130890052 0.07827026348983883 3610.58203125 88030.8894998553 0.09351012352941176 3349.734375 87812.20465064075 0.0807983850931677 4130.65234375 88287.8092167461 0.08661032410423453 3895.53515625 91872.73428494087
22 1473341945 0.8416239060803229 44828.265625 966477.3530612187 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08270726601307189 4142.1171875 87853.68935645997 0.075787384 3613.59765625 87893.10279404903 0.0789191732699419 3665.95703125 87897.49411240491 0.07516596851698426 3350.48046875 87766.73938920166 0.08421635839598997 3603.73046875 88025.63936860202 0.06644915034482758 3586.4296875 87815.35321972855 0.09739579949622167 4139.3203125 87851.51001536819 0.060949430463576156 3737.3828125 87853.25130890052 0.07168546359676416 3610.58203125 87722.27508862517 0.07075844632352941 3349.73828125 87766.07984457011 0.1500761252189142 4132.7890625 88032.21856330859 0.13912827964489538 3896.140625 91872.73428494087
23 1473341946 0.48080383333592913 44828.0859375 1055704.0668741504 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.08270726601307189 4142.1171875 87809.50130890052 0.075787384 3613.59765625 88034.89687852077 0.10812244057052298 3665.97265625 88028.90838023969 0.07516596851698426 3350.48046875 88332.42836625713 0.09820979157427938 3603.9921875 88116.51789212956 0.10400940803814714 3585.96875 87893.58588139123 0.07760014796425024 4139.3203125 87681.36835724658 0.0928620451887294 3737.38671875 87806.09432496974 0.07168546359676416 3610.58203125 87895.04235367665 0.07075844632352941 3349.73828125 87723.10055513168 0.1500761252189142 4132.7890625 88072.71313618463 0.13912827964489538 3896.140625 88309.90943950231
24 1473341947 0.99902495226626 44827.69921875 1055013.7300466164 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.10722712688507541 4142.12890625 88117.28639661982 0.10942299745676501 3613.6015625 88063.59613648673 0.10812244057052298 3665.97265625 87896.50973586681 0.12484294827586206 3349.94140625 87809.11897431876 0.107463222473179 3603.99609375 87852.37849094541 0.0731105 3585.97265625 87809.88460051504 0.07760014796425024 4139.3203125 87849.78596236587 0.06807870846800258 3737.390625 87764.77061151572 0.10005237276214833 3610.58984375 87768.73803456425 0.06090861879114303 3349.73828125 88156.23638352739 0.0738174931402439 4132.7890625 87679.35193783134 0.17410096401384084 3896.2578125 88246.07278205907
25 1473341948 0.7369536190254165 44827.0078125 1053984.370258411 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.10722712688507541 4142.12890625 87765.42359354472 0.08023166546329723 3613.61328125 87852.81435509278 0.08157087932960894 3665.859375 87853.68935645997 0.09087512684563759 3349.94921875 87769.74877082945 0.107463222473179 3603.99609375 87769.41100471801 0.11274967477696675 3585.97265625 88035.5707005355 0.09842077706495589 4139.17578125 87985.10362429476 0.06807870846800258 3737.390625 87635.65988393205 0.07472609117221418 3610.59765625 87893.58588139123 0.11500039140103781 3349.74609375 87849.35761297963 0.0738174931402439 4132.7890625 87764.12087411791 0.08337901297169811 3895.7890625 87809.88460051504
26 1473341949 0.4834925361898491 44827.03125 1054628.283035225 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.07887057304526748 4142.48046875 87897.49411240491 0.08023166546329723 3613.61328125 87809.88460051504 0.08157087932960894 3665.859375 87722.54955451455 0.07480780307136405 3349.9609375 87847.65475293496 0.07374821756329114 3604.01171875 87898.9799521166 0.11274967477696675 3585.97265625 87722.54955451455 0.09400552013710368 4138.8125 87983.90049741488 0.09298940051183621 3737.390625 88070.58297972346 0.07472609117221418 3610.59765625 87809.88460051504 0.11500039140103781 3349.74609375 87766.07984457011 0.06907102186098654 4132.796875 88242.38174368313 0.08337901297169811 3895.7890625 87856.34084231792
27 1473341950 0.8427875804823163 44827.0859375 1054157.2788420215 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.07887057304526748 4142.48046875 87809.50130890052 0.07360445814072933 3613.62109375 87766.40920363736 0.0735127341576507 3665.86328125 87809.88460051504 0.07480780307136405 3349.9609375 87768.40282405204 0.071533503539823 3604.01171875 87891.66068004725 0.08104325229077582 3585.97265625 87893.10279404903 0.1191133589533933 4138.8203125 87858.58125813911 0.05686825294117647 3737.39453125 87722.54955451455 0.08619468151147099 3610.609375 87853.68935645997 0.06682334055517941 3349.75 87814.16501448429 0.09967835081502481 4132.8046875 87852.81435509278 0.11441564757709251 3895.796875 88116.51789212956
28 1473341951 0.5431053574084621 44826.7109375 1053890.742188456 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.07829673493195075 4142.515625 87766.73938920166 0.07360445814072933 3613.62109375 87809.50130890052 0.08906763227513227 3665.87109375 87939.66028645664 0.07355114163090129 3349.96875 87899.97674970656 0.08094055419956928 3604.0234375 87812.59474324396 0.07039294744633605 3585.97265625 87722.00130890052 0.1191133589533933 4138.8203125 87763.47435722766 0.08436296799375488 3736.94921875 87722.82470915146 0.08619468151147099 3610.609375 87984.50130890052 0.06682334055517941 3349.75 87848.9303212462 0.09967835081502481 4132.8046875 87678.68990539174 0.06649337893081761 3895.8046875 87941.8478001286
29 1473341952 0.8820641771386795 44826.39453125 1055106.1515168028 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.10043611239368165 4142.546875 87853.68935645997 0.07655629026098026 3613.20703125 87853.68935645997 0.13369573211169283 3665.875 88159.50130890052 0.1266703767806268 3349.984375 88110.43842166384 0.08094055419956928 3604.0234375 88109.68695246488 0.07039294744633605 3585.97265625 87725.61471423725 0.0757647925223802 4138.83203125 87809.11897431876 0.08436296799375488 3736.94921875 87897.49411240491 0.10159747963800905 3610.61328125 87853.25130890052 0.10779127577319587 3349.76171875 88201.5056729903 0.06770294447871684 4132.8125 87678.91002910127 0.09184917317939609 3895.81640625 87853.25130890052
30 1473341953 0.5549873186831724 44826.1796875 1054193.9464628473 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.10043611239368165 4142.546875 87897.00130890052 0.07655629026098026 3613.20703125 88246.07278205907 0.13369573211169283 3665.875 87809.88460051504 0.1266703767806268 3349.984375 87722.54955451455 0.11593923140071832 3604.03125 87897.00130890052 0.0758598084004603 3585.98046875 87806.84486528218 0.06924457701516361 4138.84375 87857.23360978547 0.0775757539616347 3736.703125 87722.00130890052 0.06884638984168866 3610.609375 87679.13070588544 0.0713641751497006 3349.76953125 87809.50130890052 0.07615738291380625 4132.8125 87896.50973586681 0.09184917317939609 3895.81640625 87850.2153733367
31 1473341954 0.8229009018556711 44826.22265625 1055610.2417320886 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.13417780085653105 4142.6484375 88423.15118374408 0.12601387568157033 3613.20703125 87854.12850188298 0.08213732269503546 3665.88671875 87896.50973586681 0.06943586046511628 3349.98828125 87810.26885276017 0.11593923140071832 3604.03125 87853.68935645997 0.0758598084004603 3585.98046875 88158.68202051101 0.06924457701516361 4138.84375 87853.25130890052 0.09621040623291416 3736.70703125 87990.59308105242 0.06884638984168866 3610.609375 88071.29125896294 0.09748858013355592 3349.6796875 87853.68935645997 0.12128253544061303 4132.8203125 87855.01010287036 0.09615452035033488 3895.8203125 87989.97697261734
32 1473341955 0.7783915384855052 44825.6328125 1054663.6938102953 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.09704081412639405 4142.87890625 87854.12850188298 0.12601387568157033 3613.20703125 88025.63936860202 0.08213732269503546 3665.88671875 87898.48342935221 0.09504723194562446 3350.0 87766.07984457011 0.0765193786407767 3604.15625 87851.07739585705 0.11185878048780488 3585.984375 87809.88460051504 0.119566837854129 4138.85546875 88153.80892971836 0.09621040623291416 3736.70703125 87767.07040437791 0.09044086725663716 3610.0546875 87937.49448507918 0.09748858013355592 3349.6796875 87853.25130890052 0.09785378817413905 4132.3984375 87983.30118421224 0.09006384 3895.82421875 87763.47435722766
33 1473341956 0.7103670754622793 44826.21484375 1054567.4853989277 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0862280548271752 4142.90234375 87901.98548611571 0.09817449742002064 3613.453125 87813.377891179 0.08447767663209274 3666.15234375 87809.88460051504 0.08333782899921198 3350.01171875 87985.10362429476 0.12468764589235128 3604.1640625 87944.61322567228 0.11185878048780488 3585.984375 87895.04235367665 0.06927066578249337 4138.86328125 87810.65406925185 0.08227208202833707 3736.71484375 87897.49411240491 0.09044086725663716 3610.0546875 87989.36242001163 0.08191862388059702 3349.69140625 87897.49411240491 0.09785378817413905 4132.3984375 87812.20465064075 0.09006384 3895.82421875 87810.26885276017
34 1473341957 1.8280750384097861 44836.31640625 1054948.4175477806 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0862280548271752 4142.90234375 87807.59913498748 0.08972420884389984 3613.80859375 87942.3981094024 0.10562956995581738 3666.17578125 87722.82470915146 0.987763268382353 3358.578125 87897.00130890052 0.2076912693246542 3605.09375 88028.90838023969 0.072826343832021 3586.16796875 87723.10055513168 0.06927066578249337 4138.86328125 87722.27508862517 0.08662814254545455 3736.72265625 88166.1300967793 0.10632877424568965 3610.0625 87895.53026282332 0.08191862388059702 3349.69140625 88509.50130890052 0.09325533846153847 4132.41796875 87766.40920363736 0.07822812281835811 3895.83203125 87766.73938920166
35 1473341958 2.476825266527987 44870.875 1090562.1869736442 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.07811125804691763 4142.94140625 87809.50130890052 0.08972420884389984 3613.80859375 87807.22153222558 0.10562956995581738 3666.17578125 87941.8478001286 0.987763268382353 3358.578125 93596.0086151267 0.2076912693246542 3605.09375 95012.82985296182 0.07576197364217252 3586.171875 87853.68935645997 0.07040947165886635 4138.86328125 87940.20511664085 0.08662814254545455 3736.72265625 94997.06319008864 0.10632877424568965 3610.0625 87808.7375931898 0.39982556970649896 3356.4140625 95628.25130890052 1.8527169934735315 4160.2109375 96051.84465928415 0.07822812281835811 3895.83203125 88114.98663973698
36 1473341959 8.489756767505176 45078.18359375 1086485.381809817 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.09657751500938086 4142.94921875 87854.12850188298 0.08486433984168866 3614.2109375 87897.49411240491 0.11038161653200745 3666.19140625 88159.50130890052 1.7194530437185929 3412.375 95231.6777048396 1.592847 3639.578125 93919.9179755672 0.08001889092495637 3586.19140625 87766.40920363736 0.07040947165886635 4138.86328125 87853.68935645997 1.3086819028484231 3773.21484375 93178.9269845762 0.07219866542155816 3610.07421875 87767.73493610455 1.6215730188679245 3396.375 93886.89910764266 1.6900731732824428 4202.32421875 95072.00130890052 0.11308760105820106 3895.8359375 87897.00130890052
