# timestamp cpu_usage_total memory_usage memory_working_set power
0 1462803269 0 0 5793046528.0 3441266688.0 351016.7208420648
1 1462803270 0 0.16290808453088076 5793476608.0 3441696768.0 351200.59124241315
2 1462803271 0 0.07964044510702338 5793959936.0 3442180096.0 351714.36205639807
3 1462803272 0 0.08390204178006391 5794918400.0 3443138560.0 350931.56697576796
4 1462803273 0 0.13556685219073306 5795430400.0 3443650560.0 351194.15229191224
5 1462803274 0 0.14587346454622152 5795823616.0 3444043776.0 350888.9966157237
6 1462803275 1 0.11394865335907207 5796311040.0 3444531200.0 351297.1465352487
7 1462803276 1 0.695144466052449 5806039040.0 3454210048.0 359764.40738815384
8 1462803277 1 0.1265954735946107 5829279744.0 3475324928.0 362073.0921524379
9 1462803278 1 2.7008632760712508 5829730304.0 3475775488.0 359676.4124791024
10 1462803279 1 2.215396433012628 5829521408.0 3475566592.0 359862.74231571564
11 1462803280 2 2.1907421209041105 5831360512.0 3477405696.0 360685.61435558886
12 1462803281 2 3.423430768000623 5963313152.0 3607203840.0 366637.047618403
13 1462803282 2 4.827251707247568 5817892864.0 3461787648.0 371600.66666680726
14 1462803283 2 4.198218729064489 5817876480.0 3461771264.0 368389.9474517419
15 1462803284 2 0.11153323287130121 5813497856.0 3457392640.0 368564.9417406997
16 1462803285 3 4.2399298926031594 5814054912.0 3457949696.0 368643.10579968663
17 1462803286 3 5.165371840590243 6042292224.0 3684028416.0 375722.1742611844
18 1462803287 3 0.15789283929316894 5831110656.0 3472850944.0 380476.37064343685
19 1462803288 3 6.52483710016364 5831569408.0 3473309696.0 377210.59849008877
20 1462803289 3 0.1141768581657526 5832564736.0 3474305024.0 377211.9505871568
21 1462803290 4 6.14431302324969 5832962048.0 3474702336.0 376992.76810761925
22 1462803291 4 6.808816616448237 5876121600.0 3515711488.0 381933.6955824079
23 1462803292 4 0.09273408137135777 5871423488.0 3511017472.0 389809.2413331041
24 1462803293 4 8.641555440712887 5871439872.0 3511033856.0 386261.1454699907
25 1462803294 4 2.1884457319595327 5872463872.0 3512057856.0 386108.13097023754
26 1462803295 5 6.135280992392808 6013878272.0 3651317760.0 386622.4834537312
27 1462803296 5 8.995292671486501 6013890560.0 3651330048.0 396164.17476995365
28 1462803297 5 0.04615684622553588 5859971072.0 3497414656.0 397739.6541903233
29 1462803298 5 10.884515190419567 5860397056.0 3497840640.0 396008.3601359921
30 1462803299 5 0.10124343918568632 5864542208.0 3501985792.0 395885.9887990645
31 1462803300 6 10.485273918432704 5865451520.0 3502895104.0 395697.53528965084
32 1462803301 6 6.3716149289948385 5864726528.0 3502125056.0 398642.5463745601
33 1462803302 6 12.18123933916824 6242648064.0 3877937152.0 403726.7468373603
34 1462803303 6 4.341852022386895 5871980544.0 3507306496.0 401392.09185738617
35 1462803304 6 7.34303346692314 5875171328.0 3510497280.0 399576.22112376365
36 1462803305 7 11.359019466592219 5875908608.0 3511234560.0 399678.947956042
37 1462803306 7 4.101842801674516 6323736576.0 3956912128.0 401410.0575299349
38 1462803307 7 7.771350497142894 6323744768.0 3956920320.0 403185.8166748924
39 1462803308 7 12.14711655388873 6171295744.0 3804475392.0 403389.1278021215
40 1462803309 7 0 5885911040.0 3519102976.0 403125.5052356021
41 1462803310 8 12.18633921048917 5885911040.0 3519102976.0 403761.54228297784
42 1462803311 8 8.04507805762726 6469693440.0 4100730880.0 409558.78861858
43 1462803312 8 13.128431980398314 6470205440.0 4101242880.0 414170.80205036735
44 1462803313 8 0.1518137873725864 5894467584.0 3525513216.0 408076.885813279
45 1462803314 8 13.755709045646649 5895000064.0 3526045696.0 408025.19156906963
46 1462803315 9 5.266282782519941 5895028736.0 3526074368.0 408647.9911719761
47 1462803316 9 13.329738475973999 5895327744.0 3526332416.0 414730.2329904157
48 1462803317 9 7.650440897601391 6547488768.0 4176384000.0 417921.79560065636
49 1462803318 9 8.040747362364412 5900828672.0 3529764864.0 411853.08804147516
50 1462803319 9 14.092256924601793 5904404480.0 3533340672.0 411966.1674799713
51 1462803320 10 14.14630719410228 5904449536.0 3533385728.0 412206.37576088443
52 1462803321 10 0.11731861862791415 6015242240.0 3642023936.0 416606.02542678243
53 1462803322 10 14.843531020972321 6015475712.0 3642257408.0 420452.372990469
54 1462803323 10 7.8607048993922 5932539904.0 3559329792.0 417805.3481525816
55 1462803324 10 8.08434520031703 5934505984.0 3561295872.0 416567.665174354
56 1462803325 11 15.217167797444652 5934452736.0 3561242624.0 416165.5437789301
57 1462803326 11 9.74756551280659 6249013248.0 3873648640.0 417577.32367389253
58 1462803327 11 7.100101010479305 5947990016.0 3572629504.0 428104.15503246523
59 1462803328 11 17.66550486115773 5948219392.0 3572858880.0 426024.7485915881
60 1462803329 11 17.137761441245132 5941960704.0 3566600192.0 425112.75854550756
61 1462803330 12 10.081342950596417 5939904512.0 3564544000.0 425012.9414194153
62 1462803331 12 14.9950907294002 6588432384.0 4210917376.0 425328.00275093137
63 1462803332 12 10.82454251610633 6587838464.0 4210323456.0 431837.794265138
64 1462803333 12 12.244395279551647 5972189184.0 3594678272.0 436645.69502306246
65 1462803334 12 15.060935947026449 5974020096.0 3596509184.0 433919.1900714818
66 1462803335 13 11.165741637172879 5975990272.0 3598479360.0 433773.2885299717
67 1462803336 13 20.629101946356066 6207279104.0 3827613696.0 434422.4358455488
68 1462803337 13 15.111771931427608 5953966080.0 3574304768.0 442748.5156200498
69 1462803338 13 6.436564419412822 5954859008.0 3575197696.0 444652.37610708486
70 1462803339 13 15.074833913163353 5954961408.0 3575300096.0 442777.5988001991
71 1462803340 14 14.105399011548169 5955334144.0 3575652352.0 442654.67483734485
72 1462803341 14 13.194935725328074 5957464064.0 3577782272.0 443098.1657653743
73 1462803342 14 17.48869327951836 5961768960.0 3579957248.0 453296.5581064932
74 1462803343 14 8.125557404540764 5965799424.0 3583987712.0 453110.0137273474
75 1462803344 14 15.053525528251551 5966151680.0 3584339968.0 451467.03588962596
76 1462803345 15 23.24850822800778 5966495744.0 3584684032.0 452359.93890894396
77 1462803346 15 6.122341641277641 6557724672.0 4173758464.0 453412.3926195931
78 1462803347 15 24.835252460078436 6557757440.0 4173791232.0 462939.95127593103
79 1462803348 15 18.2293084041295 5993672704.0 3609710592.0 461163.6173974765
80 1462803349 15 7.056703222845487 5988417536.0 3604455424.0 460325.12522491673
81 1462803350 16 25.216287634915492 5990572032.0 3606609920.0 460539.85636135214
82 1462803351 16 15.041278958103948 6269001728.0 3882885120.0 460473.9509742657
83 1462803352 16 18.830503499321104 6252269568.0 3866152960.0 465443.72175503086
84 1462803353 16 19.391085059286432 6594711552.0 4208599040.0 469814.8640746803
85 1462803354 16 19.087256019875433 5989949440.0 3603865600.0 465665.19949439436
86 1462803355 17 11.131566203626068 5994352640.0 3608268800.0 464501.2917837425
87 1462803356 17 22.190018115426852 5991448576.0 3605319680.0 464763.93572683365
88 1462803357 17 27.0661215984848 6540603392.0 4152365056.0 467886.35376083234
89 1462803358 17 0 6014246912.0 3626037248.0 468465.36356555717
90 1462803359 17 27.12092460379679 6014246912.0 3626037248.0 469504.45438051654
91 1462803360 18 27.268156351983492 6022967296.0 3634757632.0 469140.3087927228
92 1462803361 18 5.302060386792453 6351540224.0 3961176064.0 470112.671912472
93 1462803362 18 23.089578302661568 6036025344.0 3645669376.0 479201.0691238009
94 1462803363 18 21.27595359243008 6040403968.0 3650048000.0 477899.1267894868
95 1462803364 18 20.39452653287035 6043897856.0 3653541888.0 473342.9609775075
96 1462803365 19 15.993981778174048 6047858688.0 3657461760.0 474428.9819051053
97 1462803366 19 20.308735895851317 6050410496.0 3660013568.0 473878.45148932596
98 1462803367 19 7.998022232732732 6059515904.0 3667009536.0 481549.68216261355
99 1462803368 19 22.144722667302542 6059311104.0 3666804736.0 482070.4232528062
100 1462803369 19 21.16532869359638 6063140864.0 3670634496.0 477348.28201400937
101 1462803370 20 29.10365544489601 6069817344.0 3677310976.0 478238.23224785633
102 1462803371 20 14.571044800396773 6088282112.0 3695730688.0 477771.2441890851
103 1462803372 20 15.152325342051618 6828961792.0 4434300928.0 481844.6029087942
104 1462803373 20 30.84655505008626 6831407104.0 4436746240.0 485761.57912777446
105 1462803374 20 22.492567751317722 6123810816.0 3729186816.0 484622.0822760292
106 1462803375 20 30.061221110492774 6124945408.0 3730321408.0 481378.7069279349
107 1462803376 20 7.994530127435065 6133137408.0 3738517504.0 481782.80342083366
108 1462803377 20 30.129929547033406 6133133312.0 3738513408.0 481728.5817237561
109 1462803378 20 22.115625794850857 6135361536.0 3740741632.0 481939.16293272347
110 1462803379 20 30.10381632337959 6141657088.0 3747037184.0 481748.77759332565
111 1462803380 20 7.9754375298245614 6149840896.0 3755220992.0 481603.6541759901
112 1462803381 20 22.08764514018776 6151938048.0 3757318144.0 481630.54084173177
113 1462803382 20 22.088266303619292 6156136448.0 3761516544.0 481603.36037789716
114 1462803383 20 23.04718421444774 6171164672.0 3776544768.0 481419.190217577
115 1462803384 20 22.016737704353627 6173274112.0 3778654208.0 481351.25670073053
116 1462803385 20 15.007275909380805 6175944704.0 3781324800.0 481624.0290638294
117 1462803386 20 23.007929525503563 6182522880.0 3787902976.0 481789.8656056853
118 1462803387 20 22.13653029499103 6186217472.0 3791597568.0 481684.0397094244
119 1462803388 20 15.05547365669192 6190444544.0 3795824640.0 481517.33707703435
120 1462803389 20 23.038691213938897 6189981696.0 3795361792.0 481558.6947489835
121 1462803390 20 15.03147328585165 6190039040.0 3795419136.0 481492.4472555522
122 1462803391 20 23.010695553129242 6190051328.0 3795431424.0 481541.38621822675
123 1462803392 20 14.051135888147286 6194262016.0 3799642112.0 481648.1724215026
124 1462803393 20 23.06116265395582 6196383744.0 3801763840.0 481476.3891529988
125 1462803394 20 23.05565152732428 6198530048.0 3803910144.0 481695.35817677854
126 1462803395 20 22.034395562246015 6203387904.0 3808768000.0 481459.2671466939
127 1462803396 20 8.000466734693877 6205722624.0 3811102720.0 481713.7959139209
128 1462803397 20 30.058102457540436 6205759488.0 3811139584.0 481459.5603388736
129 1462803398 20 14.132118478541926 6206767104.0 3812147200.0 481591.9526040231
130 1462803399 20 16.000596299928745 6210994176.0 3816374272.0 481878.1384777976
131 1462803400 20 22.0710690074567 6213107712.0 3818487808.0 481617.57505043474
132 1462803401 20 15.048831777268227 6219427840.0 3824807936.0 481729.52077964356
133 1462803402 20 23.096971456314133 6223642624.0 3829022720.0 481737.1730768685
134 1462803403 20 15.000976253927139 6225256448.0 3830636544.0 481668.3752692164
135 1462803404 20 22.108807844211974 6227365888.0 3832745984.0 481820.07570410386
136 1462803405 20 22.09516496284424 6227435520.0 3832815616.0 481753.83650476614
137 1462803406 20 23.02994396551483 6231273472.0 3836653568.0 481524.0008915198
138 1462803407 20 15.090489796152994 6233341952.0 3838722048.0 481949.59500917495
139 1462803408 20 15.049360040409917 6235537408.0 3840917504.0 481671.5458934749
140 1462803409 20 23.061651412509427 6237638656.0 3843018752.0 481689.0437576481
141 1462803410 20 22.11011001207448 6241693696.0 3847073792.0 481752.47877147945
142 1462803411 20 16.021131288752446 6245965824.0 3851345920.0 481689.7756655681
143 1462803412 20 22.10773961757201 6246510592.0 3854028800.0 479067.6558355909
144 1462803413 19 21.365458430355332 6250827776.0 3858345984.0 474261.5824456896
145 1462803414 19 21.181703533616883 6251102208.0 3858624512.0 473392.9951088646
146 1462803415 19 28.135201782446916 6253387776.0 3860910080.0 473357.9493867713
147 1462803416 19 7.056863888106416 6249316352.0 3856842752.0 473174.2657079777
148 1462803417 19 27.83842500992494 6249324544.0 3856850944.0 468582.72312024166
149 1462803418 18 19.940110788612262 6247919616.0 3857559552.0 468142.88512425893
150 1462803419 18 18.175547029936638 6253555712.0 3863195648.0 464548.6552101093
151 1462803420 18 8.002206219298246 6255718400.0 3865358336.0 465605.8892102818
152 1462803421 18 26.273402613999835 6255730688.0 3865370624.0 464672.753181978
153 1462803422 18 26.54901561357022 6267920384.0 3877560320.0 466190.6998924521
154 1462803423 18 18.453018036983835 6249889792.0 3861647360.0 461086.199813673
155 1462803424 17 9.269498908918639 6249132032.0 3860889600.0 455934.55352711794
156 1462803425 17 15.028494943976092 6244081664.0 3855839232.0 456999.25197845686
157 1462803426 17 9.126533414584717 6241914880.0 3853676544.0 454429.98253067676
158 1462803427 17 21.867014506622986 6242050048.0 3853811712.0 450365.75873816834
159 1462803428 16 7.437707495623361 6238416896.0 3852292096.0 447402.253175293
160 1462803429 16 17.122852733601967 6240600064.0 3854475264.0 447329.5030678145
161 1462803430 16 5.159728443125 6241693696.0 3855568896.0 448003.56840211723
162 1462803431 16 21.618820839847114 6231281664.0 3847274496.0 443591.94663371745
163 1462803432 15 17.150999217052604 6231171072.0 3847163904.0 438398.6116747656
164 1462803433 15 3.089511244482173 6232662016.0 3848654848.0 438580.4794026167
165 1462803434 15 17.1522629195137 6232346624.0 3848339456.0 438542.67722906306
166 1462803435 15 11.132339530219081 6232567808.0 3848560640.0 438312.7029707837
167 1462803436 15 12.146642529635422 6232236032.0 3848228864.0 438534.2244670806
168 1462803437 15 17.05011478106568 6228000768.0 3846070272.0 438022.448305825
169 1462803438 14 4.3313783593069015 6228799488.0 3846873088.0 434526.1927981578
170 1462803439 14 15.083146355537398 6228807680.0 3846881280.0 433797.5055457172
171 1462803440 14 11.159422779371077 6229327872.0 3847401472.0 434058.7021249536
172 1462803441 14 12.081250116789331 6229344256.0 3847417856.0 433519.2852965924
173 1462803442 14 19.122431904345245 6229413888.0 3847487488.0 433950.3855431297
174 1462803443 14 15.072508622358779 6228545536.0 3846619136.0 433714.2812409552
175 1462803444 14 11.228942433077306 6228561920.0 3846635520.0 434177.1415075073
176 1462803445 13 11.863225203320965 6223925248.0 3844104192.0 431429.1113754928
177 1462803446 13 7.1137697955809625 6223732736.0 3843911680.0 429417.45712869026
178 1462803447 13 18.14194567762575 6223998976.0 3844177920.0 428251.00826261914
179 1462803448 12 10.440543513313232 6218772480.0 3841064960.0 425093.33518484066
180 1462803449 12 17.12054907516984 6218788864.0 3841081344.0 425090.8665794288
181 1462803450 12 7.034984043062201 6218399744.0 3840692224.0 424865.3244224645
182 1462803451 12 10.08549873179588 6218432512.0 3840724992.0 425139.71829827956
183 1462803452 12 8.923280945896412 6212997120.0 3837366272.0 423610.7874777361
184 1462803453 11 8.073240383305931 6213062656.0 3837431808.0 420502.8501486964
185 1462803454 11 16.069160358494983 6212268032.0 3836637184.0 420413.0262849318
186 1462803455 11 8.174046529763867 6212481024.0 3836850176.0 420681.8144263038
187 1462803456 11 15.02217728485327 6206980096.0 3833462784.0 420414.51921979454
188 1462803457 10 0.9085427597477368 6210289664.0 3836772352.0 417534.4564691238
189 1462803458 10 15.217153513319467 6210281472.0 3836764160.0 416825.7611918638
190 1462803459 10 15.148824975084601 6210338816.0 3836821504.0 416132.04914887436
191 1462803460 10 8.03480689487231 6209126400.0 3835609088.0 416318.6428632877
192 1462803461 10 7.133864694313721 6207025152.0 3833511936.0 416233.17150373093
193 1462803462 10 7.976873383344007 6207758336.0 3834245120.0 416404.57719637477
194 1462803463 10 7.1129526851273575 6203822080.0 3832422400.0 412845.5489265263
195 1462803464 9 13.649685539591598 6203846656.0 3832446976.0 408791.069072707
196 1462803465 9 0.05165468076616121 6201524224.0 3830124544.0 407653.6725948226
197 1462803466 9 13.187992866770722 6201487360.0 3830087680.0 407732.1388016825
198 1462803467 9 6.033379418560606 6201495552.0 3830095872.0 407811.4184636964
199 1462803468 8 12.356699363820445 6192099328.0 3822817280.0 406201.49900838453
200 1462803469 8 11.106347142701665 6191955968.0 3822673920.0 399829.6758693268
201 1462803470 8 7.128732390192605 6187909120.0 3818631168.0 398634.6746658519
202 1462803471 8 4.026080514878157 6188068864.0 3818790912.0 399193.1187028504
203 1462803472 8 7.104567295817134 6190317568.0 3821039616.0 396834.7949968331
204 1462803473 8 10.198841089996305 6190333952.0 3821056000.0 394476.32509345433
205 1462803474 7 0.0354583974001857 6181777408.0 3814612992.0 393993.371853917
206 1462803475 7 9.4284490527041 6181777408.0 3814612992.0 390565.00176712545
207 1462803476 7 2.076355536567302 6175428608.0 3810381824.0 390216.70818834665
208 1462803477 6 8.44797998885913 6180098048.0 3815051264.0 384936.0576082334
209 1462803478 6 5.2776653173709365 6180380672.0 3815333888.0 382774.5010043875
210 1462803479 6 2.0859666172006746 6180052992.0 3815006208.0 381368.8433595596
211 1462803480 6 7.331170051713343 6177955840.0 3812909056.0 383276.01128942193
212 1462803481 6 5.14455642440562 6176792576.0 3811749888.0 381879.38089585834
213 1462803482 5 2.143195213352485 6172626944.0 3809697792.0 378812.3864194396
214 1462803483 5 5.85693138207066 6171906048.0 3808976896.0 375393.31450498104
