1473575918	87766.07984457 87772.137352434 87853.68935646 88114.986639737 89303.753190958
1473575919	87722.275088625 87809.884600515 87896.509735867 87987.52803846 88161.971509653
1473575920	87766.07984457 87809.501308901 87986.312789453 88111.191755551 88291.736915909
1473575921	87724.770296242 87809.118974319 87810.654069252 87896.019388701 87897.001308901
1473575922	87809.884600515 87809.884600515 87852.814355093 87896.509735867 88203.251308901
1473575923	87722.275088625 87766.07984457 87897.001308901 87941.29886835 88073.426747497
1473575924	87678.47033268 87722.001308901 87766.409203637 87809.884600515 87940.205116641
1473575925	87678.910029101 87766.409203637 88113.463015003 88115.751308901 88245.146570746
1473575926	87678.910029101 87853.251308901 87986.312789453 88160.322648074 88290.751308901
1473575927	87809.501308901 87809.884600515 87940.205116641 87940.751308901 88116.51789213
1473575928	87722.824709151 87725.897619333 87809.884600515 87809.884600515 88161.146045743
1473575929	87766.409203637 87766.409203637 87896.509735867 87941.29886835 88074.142149553
1473575930	87722.275088625 87766.07984457 87809.884600515 87853.251308901 87985.103624295
1473575931	87765.751308901 87810.26885276 87853.68935646 87853.68935646 88116.51789213
1473575932	87678.689905392 87809.501308901 88203.251308901 88203.251308901 88289.768162833
1473575933	87722.824709151 87809.884600515 88073.426747497 88160.322648074 88203.251308901
1473575934	87766.739389202 87852.814355093 87853.68935646 87853.68935646 87897.001308901
1473575935	87678.689905392 87722.824709151 87766.739389202 87852.814355093 87896.019388701
1473575936	87765.751308901 87766.07984457 87809.884600515 87809.884600515 87857.233609785
1473575937	87720.642613248 87766.07984457 87809.884600515 87853.251308901 87896.509735867
1473575938	87678.910029101 87812.985822175 87896.509735867 88159.501308901 88423.151183744
1473575939	87678.910029101 87763.152299 87896.509735867 88337.630229854 88337.630229854
1473575940	87678.910029101 87722.824709151 87809.884600515 87896.019388701 88289.768162833
1473575941	87766.07984457 87766.409203637 87810.26885276 87810.654069252 88161.146045743
1473575942	87809.501308901 87809.884600515 87896.509735867 88028.90838024 88199.768721836
1473575943	87766.07984457 87809.884600515 87897.001308901 87988.137958775 88116.51789213
1473575944	87678.689905392 87809.884600515 87810.654069252 87940.751308901 87983.900497415
1473575945	87766.07984457 87766.07984457 87896.019388701 88160.322648074 88333.463543607
1473575946	87722.275088625 87766.07984457 87940.751308901 88028.90838024 88073.426747497
1473575947	87722.549554515 87722.824709151 87853.68935646 87941.847800129 88333.463543607
1473575948	87678.910029101 87766.409203637 87812.594743244 87941.847800129 88077.021800704
1473575949	87723.100555132 87854.128501883 87984.501308901 88028.90838024 88066.370120782
1473575950	87810.26885276 87810.26885276 87939.116813259 88280.070051194 88289.768162833
1473575951	87679.573727037 87810.26885276 87897.494112405 88157.049565439 88291.736915909
1473575952	87722.275088625 87723.100555132 87853.251308901 87896.019388701 88465.751308901
1473575953	87809.501308901 87853.251308901 87892.62090099 87940.205116641 88247.001308901
1473575954	87722.824709151 87809.118974319 87857.233609785 88124.290599141 88247.001308901
1473575955	87720.642613248 87722.275088625 87899.477723995 88027.595878189 88124.290599141
1473575956	87765.751308901 87766.409203637 87853.251308901 87898.483429352 88027.595878189
1473575957	87722.275088625 87765.751308901 87852.814355093 87896.509735867 88205.005694865
1473575958	87678.910029101 87679.130705885 87896.509735867 89554.373503414 92667.18573513
1473575959	87766.739389202 87810.654069252 88343.959273502 90525.779469101 95924.303940479
1473575960	87722.824709151 87766.07984457 88028.251308901 88290.751308901 95451.808397985
1473575961	87722.549554515 87853.251308901 87897.001308901 88108.189580505 88290.751308901
1473575962	87722.549554515 87766.07984457 87809.884600515 88205.005694865 91117.860880689
1473575963	87722.275088625 87853.68935646 87983.900497415 88333.463543607 89209.501308901
1473575964	87678.689905392 87679.130705885 87851.943712387 88333.463543607 90752.937632614
1473575965	87722.549554515 87764.445338751 87810.654069252 87853.251308901 88379.346427799
1473575966	87678.689905392 87679.130705885 87766.07984457 87809.501308901 87854.128501883
1473575967	87722.275088625 87809.501308901 87901.481397396 88244.22266631 88377.158924381
1473575968	87724.21090486 87892.62090099 87900.477033995 87936.956389446 87991.210751233
1473575969	87766.409203637 87896.509735867 88072.713136185 89759.888477042 101485.77315659
1473575970	87765.751308901 87766.409203637 87809.884600515 96679.281271447 97933.425872492
1473575971	87765.751308901 87809.501308901 87810.654069252 96582.198677322 99594.959851614
1473575972	87722.824709151 87766.739389202 88160.322648074 96637.50475934 99126.547467513
1473575973	87812.985822175 87853.251308901 87941.29886835 96593.590079289 96755.12163309
1473575974	87678.689905392 87766.409203637 87853.251308901 96774.48071321 96988.822199741
1473575975	87722.549554515 87766.07984457 88123.504473457 96622.358008652 101151.05005104
1473575976	87809.501308901 87809.884600515 87895.530262823 97008.883348951 100544.2244203
1473575977	87678.910029101 87722.824709151 87809.884600515 97283.953063286 100771.51327364
1473575978	87765.751308901 87810.654069252 88153.003784148 96626.058326444 100777.58759209
1473575979	87809.501308901 87853.251308901 87983.900497415 96681.41943939 98136.162701306
1473575980	87722.549554515 87809.118974319 87812.594743244 95878.566170361 96722.976652221
1473575981	87765.751308901 87806.844865282 88026.942081968 96722.976652221 98161.146045743
1473575982	87678.910029101 88073.426747497 88205.886189704 97036.833398453 99524.797569991
1473575983	87766.739389202 87853.251308901 88028.251308901 96746.054813281 101027.94266693
1473575984	87722.549554515 87853.68935646 87935.884188999 97873.621679271 100985.05808431
1473575985	87808.73759319 87987.52803846 92553.439514672 100940.7513089 101275.18113346
1473575986	87678.910029101 87763.797214608 92257.968290033 100803.2513089 101248.54616461
1473575987	87723.100555132 87853.251308901 90661.146045743 95819.642668494 105732.41797557
1473575988	87722.549554515 87766.07984457 90500.732417213 94932.918828082 105508.27012948
1473575989	87852.814355093 88203.251308901 95025.375202706 95782.350182493 105311.81554064
1473575990	87766.07984457 88159.501308901 94644.309243409 96702.250057336 105442.94980136
1473575991	87810.26885276 88371.737661258 93534.697849781 96626.058326444 104207.79676345
1473575992	87723.100555132 89543.808976835 95043.724534305 100734.41350558 104981.29396888
1473575993	87809.884600515 89543.808976835 95546.72956977 100342.4472888 101235.73538533
1473575994	87809.884600515 92541.130096779 94699.930746959 100622.74816425 101235.73538533
1473575995	87722.275088625 88290.751308901 94316.228408137 96734.501308901 97032.736879791
1473575996	87722.275088625 87938.574691985 94556.148034341 96718.441182318 98671.593017443
1473575997	87765.423593545 91450.619729953 94738.618681254 98701.494721699 100886.89910764
1473575998	87633.686091509 92175.795389505 93226.521749152 94920.763999256 105374.66204548
1473575999	87678.910029101 92164.055329001 94591.858903837 96848.33947011 101170.33516372
1473576000	87809.118974319 92143.402824052 94981.127415095 97193.516795626 101143.60218609
1473576001	87765.751308901 90656.804608393 94458.665321639 98769.154616789 101179.90549117
1473576002	87765.751308901 90928.596352815 93718.616548195 96800.824744405 101319.04078258
1473576003	87678.910029101 92072.216826142 94065.751308901 97395.520003451 101072.88744441
1473576004	87678.47033268 93705.78295447 95088.802639699 97096.49286084 100985.05808431
1473576005	87854.128501883 93139.955428751 94557.166584895 96722.976652221 103694.63280446
1473576006	87678.689905392 92155.150043078 94895.108815262 96647.001308901 105339.35886332
1473576007	87634.830256269 92169.917975567 94965.180242911 98585.854562968 104981.07133425
1473576008	87765.751308901 94310.02671668 96591.890509899 99933.98178749 104146.91504792
1473576009	87985.103624295 94284.501308901 96637.50475934 99702.237367202 104959.39165978
1473576010	88379.346427799 94609.178168926 96956.76889684 100134.83025627 104257.63727381
1473576011	87766.07984457 93233.729898321 97622.14993218 99686.795612698 100897.22872421
1473576012	91823.150553233 93027.24120789 94841.96098632 97660.28648478 100456.35650535
1473576013	91240.68849483 93233.729898321 93653.693786777 98665.894256804 104054.32318784
1473576014	92894.665450315 93783.050556077 94249.18372442 97096.49286084 98537.299228194
1473576015	89836.584642234 93115.625046274 94968.746917433 96626.058326444 100097.9482786
1473576016	91122.419026429 93387.818435626 94082.198677322 96725.33411944 98231.894524981
1473576017	90296.26876526 93645.928076577 94062.999736573 97100.73558563 101319.04078258
1473576018	92717.897773547 94010.788997343 96681.41943939 98685.641246007 101345.5541875
1473576019	92908.31460004 93870.879916178 95251.678981857 99199.231208398 101829.44778245
1473576020	92678.689905392 94040.7354258 94899.477723995 99257.968290033 103010.13491341
1473576021	92840.751308901 93955.271510921 94811.427409529 97946.447313894 103048.93658809
1473576022	93108.547651902 93862.844701531 95217.357102351 97484.407087795 100214.47451193
1473576023	92346.018604498 93219.331710911 95110.035228499 98282.553054536 101917.60899152
1473576024	93609.445999166 93991.271485445 96451.614029304 100469.4590686 100845.0556291
1473576025	92628.407754457 93748.437444972 96660.484013303 97540.987157957 101873.52838699
1473576026	92729.098234873 94326.036119027 95840.830926735 97077.042657501 102163.62866739
1473576027	93159.816965466 93519.562475776 96669.917975567 97968.075429504 105134.5013089
1473576028	93418.117890857 93954.060773409 94169.917975567 99082.198677322 105394.07016746
1473576029	92208.025178247 94123.680060477 98007.664928068 101223.60087195 105427.90009562
1473576030	92208.025178247 93240.956226933 97225.473531123 102057.2714094 104697.0013089
1473576031	92522.119233429 94344.361018863 97421.387329052 101008.92596212 102465.7513089
1473576032	92181.687626681 94123.680060477 98802.116378257 102111.94696107 102678.68990539
1473576033	92295.96487674 94002.623956328 98056.015127996 101476.63533932 103889.01909916
1473576034	92131.714784971 93439.180957142 95320.064357834 100234.5013089 102247.0013089
1473576035	93212.159715425 95019.134409282 97176.618143071 100782.14578126 107182.49659192
1473576036	92635.994671732 93533.213855717 97137.089692739 102901.4813974 110527.24120789
1473576037	92364.362420012 94564.654817672 97422.102744606 103745.3698461 108029.56709837
1473576038	92243.757638014 95019.134409282 97052.688104896 100832.38119541 102989.97697262
1473576039	92553.884220293 94512.067429807 97673.062629655 101355.608629 105926.61814307
1473576040	92629.513935163 95187.261461185 97402.24120789 102761.98352106 105351.51001537
1473576041	92364.362420012 94626.36688679 98180.466498774 101168.23871444 111374.82238122
1473576042	92099.21090486 93601.736157385 97950.35458346 102363.83432538 109615.48333917
1473576043	92515.92558013 94090.453316429 97597.709747188 102034.89687852 109576.11563051
1473576044	92547.894166043 94529.600116931 97252.310280042 102899.67074624 104651.49251493
1473576045	93082.329764691 95079.200675989 100785.30259095 102829.47464642 106510.7419456
1473576046	92629.513935163 95085.115288749 97647.542400494 102156.46694572 108107.02489381
1473576047	92131.714784971 95354.128501883 97347.001308901 101837.42216317 105134.83025627
1473576048	92496.993486623 94993.697168773 97220.587992318 101699.67988033 105355.01010287
1473576049	92396.198412175 95790.404961293 97963.528736391 102892.69854508 112359.64817574
1473576050	92629.513935163 94996.954079681 98579.200675989 103989.39740462 111818.57794207
1473576051	92509.580422825 95085.115288749 98579.200675989 104937.04702138 113435.6668283
1473576052	93108.547651902 95094.676277375 98643.602186093 105488.13795877 113819.3722157
1473576053	92496.938177587 95261.437706885 99021.675705343 101449.95181651 109951.23172506
1473576054	92680.242459343 94965.84482511 98421.490302611 101168.23871444 112349.2076632
1473576055	92219.875994039 95137.179880329 98539.683469705 100034.65834408 107938.59061748
1473576056	92925.165666583 95320.510192149 99797.001308901 100794.39054941 104763.5252815
1473576057	92509.580422825 94178.282676529 98843.784981073 100951.31138399 116626.70809902
1473576058	93078.472547839 94617.429477031 98255.463698281 102286.96632162 114647.00919036
1473576059	92585.322015971 94283.125522737 98366.830783243 100391.01927864 114293.91965695
1473576060	92114.29271417 94362.547791313 99067.321660659 100490.67269255 113380.44429136
1473576061	92196.233765041 94864.712266079 98889.327258268 100295.12948149 110558.45833525
1473576062	92547.499096511 94547.276466133 99331.140756137 104304.99694481 111215.7513089
1473576063	92823.603067694 94163.532279526 98683.806864456 101177.87442448 111679.42367899
1473576064	92312.411614244 94839.109894759 98542.049807023 103524.68888772 111615.40084161
1473576065	92308.037203107 97080.804902848 99052.8121621 102156.46694572 113281.16849836
1473576066	93225.684768977 96637.50475934 100105.03247938 106908.31460004 112471.68565233
1473576067	92748.843248447 97503.251308901 99243.478295029 105265.09669543 117271.29254601
1473576068	92887.866693516 96175.817680582 98495.713620458 105532.21856331 118128.2513089
1473576069	92918.345648523 96627.93644744 98401.985486116 106257.96829003 118370.08547975
1473576070	93611.531563678 97331.713824784 100930.92426488 106257.96829003 118702.7462584
1473576071	92965.173905655 96948.396327816 97698.711586328 106443.40093484 115271.10845176
1473576072	93106.809123386 97377.306724518 97836.165881765 104194.88676458 114108.58125814
1473576073	92219.875994039 97137.089692739 98180.466498774 105224.21090486 111153.12210993
1473576074	92453.188730678 96681.41943939 99169.917975567 104806.62209542 111696.38980954
1473576075	92246.036754321 96736.919650609 99287.614486706 106143.60218609 111613.36654578
1473576076	92285.860004553 98224.770296242 99652.374115918 107557.59913499 111165.22313989
1473576077	92125.892818334 97036.66871117 102200.6031374 106216.99658002 109328.34636593
1473576078	92352.117807641 97566.303011296 101611.77844068 105830.36573676 110244.36806017
1473576079	92816.927594973 97528.376937041 102936.66839433 105440.7513089 109427.77961079
1473576080	93187.394531407 98153.503834153 102936.66839433 105050.5486062 112351.92722315
1473576081	96572.433698838 98034.224760228 101256.39992351 105465.51545984 112699.70251296
1473576082	96562.594743244 97849.163258586 102755.14047767 106893.95482649 114408.01321366
1473576083	94155.037023186 96951.920510421 101624.53843761 106410.00372048 110246.61414076
1473576084	96079.121955667 97080.804902848 105493.07319185 107281.5059584 107927.30194181
1473576085	95295.704139089 97893.188415819 104411.88710364 107555.88288785 109473.36000455
1473576086	96755.12163309 98157.339359215 104319.45970253 109301.49692294 109473.36000455
1473576087	97088.678444579 99817.248786832 104319.45970253 109128.5614826 118434.5013089
1473576088	0 97597.709747188 103242.89627931 106799.82925567 118468.1635896
1473576089	97124.941094525 99858.778947091 105903.50224993 115817.85805047 122503.2513089
1473576090	97230.408669307 100423.6052912 106079.16097013 110753.60692768 119020.88355071
1473576091	97262.440155542 104451.54891294 107305.29473163 112789.3743418 120724.40515505
1473576092	96495.694633838 99375.110605383 106658.35849679 111269.82955824 122226.571467
1473576093	97200.984306382 100402.62237808 106825.71053098 111787.20192618 122503.2513089
1473576094	96963.911207378 102712.90823393 106753.2513089 112795.87217404 120495.05458759
1473576095	97535.098442658 104915.31161041 106875.14185616 109956.9550126 120369.72445839
1473576096	97012.179880329 104907.09746275 108786.43714961 111582.53519637 117760.02734314
1473576097	96963.911207378 103735.77989848 107927.41583332 113355.52403617 119774.5141955
1473576098	98296.010360087 103118.63592429 107002.60946038 112319.63548969 119774.5141955
1473576099	99006.436022276 104549.36081899 106079.16097013 112319.63548969 122134.83025627
1473576100	99638.92970086 105423.2513089 107036.07959173 109959.39165978 122134.83025627
1473576101	98560.576149665 105423.2513089 106416.01172557 109883.90457523 119003.2513089
1473576102	98269.129266559 105157.72797977 106650.05181078 112212.13049376 119003.2513089
1473576103	0 102659.69686585 106937.92467573 110757.14235948 122503.2513089
1473576104	0 104093.87234819 106562.22245068 108353.37725348 122503.2513089
1473576105	0 103851.35257472 106014.55784156 108529.53416247 118538.1096967
1473576106	0 103939.96016966 107126.49524249 110031.48217465 118949.95181651
1473576107	0 104669.7062009 106630.63984393 110632.62193827 118685.84934812
1473576108	0 104025.85769188 105826.27111088 110632.62193827 119064.19658253
1473576109	0 104648.82092915 106066.54244814 110632.62193827 118358.5144668
1473576110	0 101599.86360501 106113.65740027 106910.14786062 118750.23926071
1473576111	0 101785.36717792 105594.61551416 108568.49764712 119321.43312708
1473576112	0 101643.77828506 106376.66903042 112339.10989476 118789.22253192
1473576113	0 103581.93151195 106674.33884206 112795.60513199 117468.67316229
1473576114	0 102282.01237085 105657.86477523 112170.33673604 119303.2513089
1473576115	0 101849.69800941 106190.43723855 111757.63727381 118694.96115346
1473576116	0 102788.06143548 107384.64956109 113753.2513089 118642.21979028
1473576117	0 102661.07959173 110682.82297282 114023.64685896 120806.00360248
1473576118	0 101943.50288123 109775.97858163 113443.90787456 121583.16718692
1473576119	0 102251.67898186 107864.46803894 113621.34176116 115688.50650739
1473576120	0 102002.62552667 105446.28928358 112866.20500102 118684.2525926
1473576121	0 102668.43555286 106099.74253697 109400.23623352 120379.24075481
1473576122	0 102228.59462975 103960.79250028 112778.59548913 122459.33662885
1473576123	0 102912.97353112 105669.49496372 115341.08914674 121523.2513089
1473576124	0 102334.5013089 107366.68074744 114122.35800865 118880.93948094
1473576125	0 102295.70413909 107666.77332148 116264.71919881 118245.88895295
1473576126	0 102402.49564139 106626.50416786 114121.0857038 117700.05981954
1473576127	0 101935.78598734 106332.36523295 114484.26396713 118406.9550126
1473576128	0 103275.40320763 108181.74817738 117842.4472888 121398.4533291
1473576129	0 102634.83025627 107709.43687591 117728.5329109 119455.75790521
1473576130	0 101894.11425306 105503.2513089 110926.32823198 116618.29555669
1473576131	0 102906.78220423 105194.16039981 115937.97881207 118753.2513089
1473576132	0 103253.2513089 106013.74999656 115263.40359316 119313.4885124
1473576133	101281.73232156 103745.3698461 105067.82695466 115777.58759209 122459.05938971
1473576134	101254.8355928 103677.49373314 105295.29238721 116303.50256518 120343.95112474
1473576135	101070.17050082 103352.30791267 105964.29856305 115160.28648478 118804.06431703
1473576136	101432.27539002 102553.69267082 104766.76482241 112781.02908668 121838.69434688
1473576137	102086.58464223 102610.84624561 106910.60825713 115967.39203962 121130.01187228
1473576138	101494.25387959 103772.09553001 105903.50224993 115369.82022386 122503.2513089
1473576139	102119.60351016 104981.34893093 106908.31460004 114107.02489381 118804.79770065
1473576140	101415.20099444 105706.76889684 108312.89284166 110822.0013089 118448.07889511
1473576141	101626.8326456 103669.65877391 107786.89980723 111841.57840004 120116.88767254
1473576142	101048.81934885 103097.7444253 108949.59656551 110542.34336439 120116.88767254
1473576143	101084.67624529 102427.77961079 108778.53220778 112581.3763089 118364.88652903
1473576144	101075.5705109 104082.19867732 109676.54676345 113495.39276273 118236.12802123
1473576145	101309.78397222 104450.15396377 109201.48363213 112941.15980563 118232.69427972
1473576146	0 103724.91377741 104893.73941904 112941.15980563 118315.99513205
1473576147	0 102043.05230393 103745.3698461 113568.00846955 118196.96858639
1473576148	0 101353.75382146 107064.65481767 113080.17438582 118898.91526554
1473576149	100927.90884315 103136.87740677 109704.74384621 113551.63840567 122503.2513089
1473576150	101583.71107902 102295.70413909 110440.35822714 114019.87180752 118277.39903617
1473576151	102293.86044596 102365.06035413 110255.54488688 115497.43735541 121299.81291349
1473576152	101979.92217901 102490.65685046 109434.7758567 117823.58557074 122503.2513089
1473576153	101938.53049672 103220.23244098 113598.96919303 118177.40861227 122503.2513089
1473576154	101938.53049672 103379.99844994 110467.85307881 118306.71237194 122458.72204681
1473576155	101388.64173711 102377.14790411 109571.34714749 117660.4840133 120566.87509867
1473576156	101102.25504489 103650.38347848 108000.73241721 117471.30242711 119962.57546409
1473576157	102237.76458324 104981.1274151 107648.08758094 118089.63214118 121768.98557463
1473576158	101600.47353112 104914.19278473 113071.18003941 115050.77982601 121407.05444089
1473576159	100998.82653014 103537.51526829 112929.85105796 114127.93644744 121407.05444089
1473576160	101025.97858163 103020.06326407 111127.16164514 115173.40837696 121407.05444089
1473576161	0 102307.54423819 108224.90079344 113470.99324438 116424.93121809
1473576162	0 102214.66912571 109139.61494526 113764.6892174 119069.28904475
1473576163	0 103117.95346353 109987.5674946 113959.26122216 118658.05780079
1473576164	0 102034.89687852 110000.16107404 113753.2513089 118531.92961314
1473576165	0 102383.75445355 109915.53201065 112094.32937582 118508.21408806
1473576166	0 101396.38107989 110251.0555749 117485.17901974 118508.21408806
1473576167	101053.06215379 106701.1814512 109989.81044869 116486.72238328 119867.44883976
1473576168	101057.39143629 103495.7606722 109899.7381345 119413.7178915 121781.16393026
1473576169	101153.2513089 105219.83546732 111963.72809686 118781.73232156 121723.43479514
1473576170	101043.07431775 105348.77976419 113753.2513089 118332.26685294 120248.21775185
1473576171	101256.39992351 105241.02304803 112453.31373087 118385.60425008 122503.2513089
1473576172	101053.06215379 106254.81969033 110661.14604574 119824.23896322 122503.2513089
1473576173	101441.30440625 106414.90303745 110982.05430142 118745.44856233 118967.4456823
1473576174	101133.90457523 105200.86736913 110484.38338437 118658.05780079 119740.09341416
1473576175	101070.17050082 106395.54017059 110003.2513089 118614.36242001 119740.09341416
1473576176	101097.19834547 106395.54017059 110734.11705545 118530.99405795 118797.95803279
1473576177	101124.15810991 110058.80686446 110777.13665922 118709.7029218 118985.43960407
1473576178	101097.19834547 109553.2513089 112911.68345646 118579.68442992 119417.60899152
1473576179	100988.67589699 105288.69672923 109865.60726281 118857.41797557 120103.00193234
1473576180	100934.00099124 105373.73698761 109927.87442448 118857.41797557 121218.44118232
1473576181	101043.07431775 105483.30118421 109820.17050082 118349.85044059 119727.53879341
1473576182	101060.21333422 106208.60845176 109824.00602588 118095.52063558 118619.32273747
1473576183	101494.42407057 105569.17170691 110224.8493114 118276.83621456 120725.9075589
1473576184	101591.85890384 104208.8284814 111288.78102466 118414.46626217 120888.53809194
1473576185	101706.79113191 103647.0013089 111686.66839433 117028.89233454 120348.72869584
1473576186	100971.60573928 105377.46514538 111774.60809282 118133.76833286 119635.89110084
1473576187	0 101949.11118151 109504.50601404 117267.03083646 121879.56158144
1473576188	0 101954.00888466 109769.58296719 117229.27870616 119351.07739586
1473576189	0 102427.10917692 111843.35283174 118600.06503439 118811.8450589
1473576190	0 101300.48052804 111632.03918769 118209.05605824 122503.2513089
1473576191	0 101679.35193783 113155.42522194 118272.48207813 118743.99204964
1473576192	0 101759.24122063 111055.88288785 117949.34796318 119518.3819829
1473576193	0 101450.28787889 112166.22248407 120832.03712063 121554.97544683
1473576194	0 101097.19834547 110119.31153475 118160.18561547 120103.51004111
1473576195	0 101476.63533932 112309.84971618 118010.38284614 122457.67839223
1473576196	100958.02517825 105212.08185783 113214.95215329 117974.35683654 122409.6684212
1473576197	100998.82653014 105641.61608877 110184.81555471 116440.25918292 122458.49427565
1473576198	100859.6744827 102068.19456237 110235.21007179 116478.66114497 122458.49427565
1473576199	100705.78295447 104082.19867732 111632.03918769 116478.66114497 122503.2513089
1473576200	101097.19834547 101928.31590838 111845.35657206 118289.76816283 122180.17438582
1473576201	101197.0013089 105180.91628352 111660.62429527 117958.9317084 122180.17438582
1473576202	101025.97858163 106790.76707183 111700.24001655 118788.38091327 121508.93312708
1473576203	101018.97457934 103272.96344908 111565.7513089 118455.05853782 122503.2513089
1473576204	101168.23871444 103272.96344908 110763.57671566 120811.26235862 122503.2513089
1473576205	101141.33453715 104915.31161041 111187.46183522 119630.77656143 122503.2513089
1473576206	101273.74311218 104036.74132065 112881.56152328 121797.96163636 122503.2513089
1473576207	101547.55510637 107510.00806566 112258.27643453 118576.42204061 122320.72197383
1473576208	101008.21408806 105268.40282405 112300.46296923 117705.27151092 122503.2513089
1473576209	101476.80294618 102477.9348532 111018.1670028 117780.23994526 122457.19867732
1473576210	101485.43960407 104077.55861369 110661.14604574 117228.0219511 122457.19867732
1473576211	101512.14584511 104294.39054941 110629.04546392 117643.37869744 122457.19867732
1473576212	101008.92596212 104335.3123776 110631.39201242 117890.84820813 122503.2513089
1473576213	100947.83569177 102826.85536981 113499.46820676 117909.5013089 122503.2513089
1473576214	101053.06215379 102572.69575334 113633.3882952 117342.39340005 122503.2513089
1473576215	101215.93787606 101922.72696433 112881.56152328 117496.86561286 122503.2513089
1473576216	101265.81412297 102223.70874219 113123.04552742 117021.86491609 122503.2513089
1473576217	101405.53557286 103380.44429136 112819.4568425 117997.0013089 120346.85320464
1473576218	101556.61852618 102906.78220423 112725.92337368 117111.83716749 118449.70211837
1473576219	101124.15810991 103063.7047094 112965.97624463 116859.68695246 118333.41607443
1473576220	101202.7462584 102371.67236153 112708.6428365 117605.03247938 117836.58464223
1473576221	101035.99690084 104554.53336018 111289.233787 117053.88422029 117836.58464223
1473576222	101371.1758372 103356.45080702 110967.67078456 118773.74311218 119257.63727381
1473576223	101863.35168531 102941.84780013 111129.3491759 117522.48207813 118442.7216746
1473576224	101008.92596212 103133.02230127 111713.77762469 116999.21905084 118383.05304372
1473576225	101094.62186728 103544.91797557 111350.8583618 117972.20771577 119213.77762469
1473576226	101256.39992351 104804.13626465 111889.21622118 117275.40320763 118385.60425008
1473576227	101424.20488481 102643.20041832 112842.02169786 117348.21254921 121759.5013089
1473576228	101177.87442448 101946.28928358 112715.48601552 117743.57956212 122023.79925411
1473576229	101193.12472662 102812.98582217 110630.61574774 117743.57956212 118377.77602373
1473576230	0 102672.84929885 107324.67988033 116905.07185506 121329.33826542
1473576231	0 102628.8794496 109845.59365124 117476.90084777 118395.88551614
1473576232	0 101609.71518723 109634.2945659 116428.87114361 118721.84427372
1473576233	101449.95181651 101935.78598734 110176.20728374 117574.95926196 121649.59277232
1473576234	101062.99973657 103715.18024291 109594.50606175 115984.5013089 117458.60845176
1473576235	101175.81768058 102471.80476802 108193.12472662 117162.77211596 117792.61873824
1473576236	101239.1003655 102028.2513089 108193.12472662 117295.18069099 118959.5013089
1473576237	100879.04748724 101837.42216317 109465.7513089 118067.25637861 118388.20706111
1473576238	99531.67508151 101485.43960407 109465.7513089 117553.31388712 119783.95306329
1473576239	100885.60425008 101520.88355071 109465.7513089 117503.2513089 118899.03294662
1473576240	100981.78666244 101657.99773283 109767.99409435 117797.74554706 121615.40084161
1473576241	100122.59804257 102522.23865067 109340.85814651 117714.24875136 121030.47903167
1473576242	99819.707005103 101626.05832644 108902.21503947 115274.03216532 118512.02323873
1473576243	99824.679880329 101777.24120789 109328.84729384 116901.45873528 118564.73622769
1473576244	99169.917975567 102041.71284736 109262.39380575 117901.4813974 118385.60425008
