1473580729	87766.409203637 87809.501308901 92033.708161692 107215.39148412 116326.78072067
1473580730	87722.824709151 87810.26885276 88293.715549804 109213.77762469 115047.89416604
1473580731	87722.275088625 87723.100555132 87896.509735867 107376.50859661 116521.10845176
1473580732	87678.910029101 87722.549554515 87810.26885276 115343.14965706 115547.27646613
1473580733	87766.07984457 87809.501308901 88077.021800704 113098.94205668 115823.86199592
1473580734	87765.751308901 87849.35761298 88241.464708404 109058.9491322 115261.87199856
1473580735	87897.001308901 87939.116813259 91012.023238725 109456.97881533 114436.67000288
1473580736	87849.785962366 87853.251308901 88246.072782059 108614.36242001 115244.9815888
1473580737	87766.07984457 87766.07984457 88246.072782059 108540.48535145 114820.32447963
1473580738	87679.130705885 87722.549554515 87809.884600515 113356.58464223 114816.13474448
1473580739	87853.68935646 87896.509735867 88289.768162833 110613.0852808 114627.14511421
1473580740	87722.549554515 87812.985822175 87983.900497415 111268.68340767 114715.64068943
1473580741	87636.669352103 87938.033917596 88160.322648074 111417.84205623 115155.92306463
1473580742	87896.509735867 87936.419625732 88246.072782059 112483.09001858 114419.6058657
1473580743	87806.469130683 87812.985822175 87897.001308901 112571.31413613 116383.75445355
1473580744	87678.689905392 87679.351937831 87809.884600515 117653.85371854 117742.54601923
1473580745	87766.409203637 87852.814355093 87899.976749707 116043.07431775 118043.79184944
1473580746	87679.351937831 87853.251308901 88027.595878189 114490.67269255 117887.22459772
1473580747	87809.118974319 88279.113377866 88862.900431708 114231.464012 114587.11407891
1473580748	87766.409203637 87809.884600515 87939.116813259 115556.6864234 116792.72499311
1473580749	87852.814355093 88029.567098374 88205.005694865 114443.17621503 114558.73680701
1473580750	87766.409203637 87809.501308901 88111.191755551 112101.79145489 115503.2513089
1473580751	87722.275088625 87722.549554515 87899.477723995 109729.11055604 114680.25389288
1473580752	87809.501308901 87809.501308901 87810.26885276 113215.04778912 114409.5013089
1473580753	87766.409203637 87852.814355093 88115.751308901 113215.04778912 114446.64753532
1473580754	87679.130705885 87766.07984457 87897.494112405 113215.04778912 114388.60162737
1473580755	0 87725.051055415 87940.205116641 93603.760214753 114929.62774936
1473580756	0 87810.26885276 87896.509735867 93482.054301419 115394.58377979
1473580757	0 87722.549554515 87809.884600515 92164.055329001 114568.74249278
1473580758	87678.689905392 87722.824709151 87809.884600515 108503.2513089 114419.6058657
1473580759	87722.549554515 87809.501308901 87897.494112405 107919.91797557 114921.38732905
1473580760	87722.275088625 87722.549554515 87766.07984457 114706.0047507 116152.63739348
1473580761	87766.409203637 87810.26885276 88074.859349102 108560.16187801 114562.82038368
1473580762	87679.130705885 87768.068458964 88073.426747497 110454.07098103 114260.00806566
1473580763	87722.824709151 87852.814355093 87940.751308901 110816.29478716 114385.38058647
1473580764	87896.509735867 87897.988151006 88420.854305155 106721.22135882 116123.50447346
1473580765	87722.549554515 87722.549554515 87810.26885276 113692.40290834 114858.0492887
1473580766	87766.07984457 87810.26885276 88247.001308901 112859.00810062 114260.17826104
1473580767	87765.751308901 87766.409203637 87853.251308901 112693.39215397 114278.2513089
1473580768	87809.118974319 87853.251308901 88072.001308901 110789.73055924 115094.16039981
1473580769	87766.409203637 87768.738034564 87854.128501883 111158.93674992 114592.89777355
1473580770	87678.689905392 87720.37289699 88291.736915909 112182.73848839 114422.95017967
1473580771	87766.409203637 87809.884600515 88291.736915909 112143.2513089 114534.69784978
1473580772	87722.824709151 87765.751308901 88029.567098374 114700.7035382 116574.76950213
1473580773	87722.275088625 87809.501308901 88030.889499855 117954.98398217 121626.42458656
1473580774	87725.332527175 87853.251308901 88423.151183744 114592.89777355 116144.31482441
1473580775	87763.152299 87766.409203637 91922.001308901 114409.77037409 117992.14019779
1473580776	87722.824709151 87809.884600515 87940.751308901 114354.39634707 116824.44336188
1473580777	87809.884600515 87852.814355093 87939.660286457 113219.43168025 114691.14538204
1473580778	87722.824709151 87765.423593545 87940.751308901 111820.11177402 115576.16797557
1473580779	87766.409203637 87853.68935646 88590.20783064 113399.20506613 115636.16270131
1473580780	87809.884600515 87852.814355093 88028.90838024 111475.85404863 114740.6053945
1473580781	87722.275088625 87722.549554515 87809.884600515 113094.16039981 114628.2513089
1473580782	87678.689905392 87850.645849843 88291.736915909 110163.80176762 114419.49496372
1473580783	87722.824709151 87766.07984457 87812.204650641 109244.32273747 116400.68720634
1473580784	87679.130705885 87766.409203637 88465.751308901 110775.74153054 118198.90348281
1473580785	87722.275088625 87809.501308901 91484.501308901 109731.78666244 117402.74879634
1473580786	87766.409203637 87766.409203637 87854.128501883 109731.78666244 114327.7462584
1473580787	87722.549554515 87766.409203637 87809.501308901 109731.78666244 114224.15243531
1473580788	0 87809.501308901 88157.864775235 92076.115630509 114908.07364393
1473580789	0 87722.549554515 87853.251308901 92224.785962366 115762.17988033
1473580790	87766.739389202 87853.251308901 88468.163589602 105003.2513089 114211.48073533
1473580791	87678.689905392 87678.689905392 88072.713136185 114231.91651678 114260.17826104
1473580792	87680.691106112 87809.118974319 87809.884600515 113343.9592735 114558.73680701
1473580793	87805.720444703 87854.128501883 88117.28639662 113797.66755256 114568.74249278
1473580794	87809.884600515 87940.751308901 88732.862350306 114357.47125775 114439.96016966
1473580795	87766.409203637 87809.118974319 91055.882887848 109696.1178875 114311.7619472
1473580796	87853.251308901 87853.251308901 88161.146045743 106709.5013089 114574.59048287
1473580797	87765.751308901 87765.751308901 87896.019388701 104515.90953675 114715.7513089
1473580798	87725.051055415 87809.501308901 87853.68935646 104199.67988033 115075.03657732
1473580799	87722.549554515 87765.751308901 88117.28639662 105269.07409371 114978.2513089
1473580800	87678.689905392 87678.689905392 88292.724993111 106359.66808145 115130.1548622
1473580801	87678.910029101 87722.275088625 88117.28639662 103797.89416604 114155.42522194
1473580802	87766.07984457 87766.07984457 87853.251308901 106113.65740027 114856.55967344
1473580803	87765.751308901 87810.26885276 87902.997501794 107138.47143469 114577.0426575
1473580804	87678.910029101 87809.118974319 87891.660680047 109899.7381345 116685.55693893
1473580805	87809.118974319 87853.251308901 88160.322648074 112770.87532979 115349.30564267
1473580806	87722.275088625 87809.884600515 88073.426747497 110778.68555208 114416.13009678
1473580807	87896.509735867 87985.707449251 88332.428366257 114054.97544683 114355.56670314
1473580808	87722.549554515 87766.07984457 87896.509735867 114054.97544683 114783.95306329
1473580809	87766.07984457 87854.128501883 87940.751308901 114054.97544683 114080.55804207
1473580810	0 87722.824709151 87809.501308901 92158.20739422 118264.79937382
1473580811	0 87722.549554515 87987.52803846 92175.795389505 116043.07431775
1473580812	87722.001308901 87809.501308901 87896.509735867 105003.2513089 114077.32538297
1473580813	87765.751308901 87809.884600515 87853.68935646 113753.2513089 113862.90043171
1473580814	87678.910029101 87722.549554515 88246.072782059 113246.32435676 113982.65205796
1473580815	87766.07984457 87766.409203637 87939.660286457 108345.42637521 113895.26129642
1473580816	87766.07984457 87809.884600515 88290.751308901 111434.5013089 114038.3390282
1473580817	87766.07984457 87766.409203637 88115.751308901 107447.14158321 114710.79847871
1473580818	87678.910029101 87765.751308901 88156.236383527 108008.30181395 114735.39416604
1473580819	87809.884600515 87896.509735867 88027.595878189 112259.34886988 114886.67099802
1473580820	87678.689905392 87679.130705885 87854.128501883 111245.42903105 114744.84533132
1473580821	87722.275088625 87763.474357228 87982.703363695 115422.06574189 118759.47021437
1473580822	87635.160856639 87722.824709151 87985.103624295 114578.72300701 122224.73672004
1473580823	87722.824709151 87853.68935646 88160.322648074 114769.66545031 119719.16039981
1473580824	87765.751308901 87766.409203637 88117.28639662 114651.54028228 118488.28871538
1473580825	87722.275088625 87810.26885276 88368.517069098 114690.7513089 118488.28871538
1473580826	87722.275088625 87766.07984457 88115.751308901 114774.82491296 118488.28871538
1473580827	0 87809.884600515 87813.377891179 92219.875994039 115255.77656143
1473580828	0 87722.549554515 87806.469130683 92243.757638014 114283.5543392
1473580829	0 87766.409203637 87810.26885276 92361.863134093 114453.69603571
1473580830	87765.751308901 87811.427409529 88072.001308901 114516.96701962 122503.2513089
1473580831	87635.160856639 87722.824709151 87810.26885276 114379.03549962 121345.16307361
1473580832	87896.019388701 88117.28639662 88595.635828251 116127.6231682 121571.53834594
1473580833	87766.07984457 87806.844865282 87853.68935646 116494.47937908 120487.54450262
1473580834	87766.07984457 87766.07984457 88506.99195728 114169.91797557 118433.48386704
1473580835	87722.824709151 87809.501308901 91523.226340112 114161.51108191 115618.94198427
1473580836	87634.995349051 87940.751308901 88160.322648074 114574.59048287 115618.94198427
1473580837	87591.301623366 87810.26885276 87985.103624295 114700.7035382 115618.94198427
1473580838	0 87678.251308901 87766.07984457 92083.937458837 114484.26396713
1473580839	0 87676.948579372 87809.501308901 91987.082154672 115621.74089223
1473580840	87722.275088625 87766.409203637 87856.786662436 114622.74816425 118128.2513089
1473580841	87678.910029101 87722.824709151 88331.395767182 112897.98815101 114265.39327652
1473580842	87679.351937831 87722.824709151 88247.001308901 113991.02304803 114023.64685896
1473580843	87765.751308901 87765.751308901 87809.884600515 114106.78666244 118535.99690084
1473580844	87764.120874118 87766.07984457 88422.001308901 114038.3390282 121488.11890033
1473580845	87765.751308901 87810.654069252 91445.679343944 114516.96701962 121047.9498536
1473580846	87722.275088625 87766.07984457 87939.116813259 114182.49659192 121047.9498536
1473580847	87678.910029101 87765.751308901 88030.227469503 114509.42414841 122472.52259951
1473580848	87722.824709151 87808.73759319 87854.128501883 114450.15396377 122503.2513089
1473580849	87809.884600515 87853.251308901 92036.252554231 114224.15243531 122503.2513089
1473580850	87591.080669001 87809.118974319 87896.019388701 114550.69200803 122455.63226128
1473580851	87722.549554515 87722.549554515 87810.26885276 114136.54292342 122143.8161356
1473580852	87722.824709151 87722.824709151 88205.005694865 114962.7780835 122143.8161356
1473580853	87722.824709151 87808.73759319 88028.90838024 114812.86429267 122503.2513089
1473580854	87808.73759319 87896.509735867 88687.461835216 114627.14511421 122185.06949072
1473580855	87766.409203637 87766.739389202 91353.251308901 114700.41625735 120436.83064469
1473580856	87766.07984457 87852.378490945 88697.941574387 114902.24120789 118756.51501647
1473580857	87678.910029101 87763.474357228 88205.005694865 115503.2513089 119993.98060433
1473580858	87679.351937831 87809.118974319 87852.814355093 114338.05584862 116597.0013089
1473580859	87809.501308901 87809.884600515 87852.378490945 114207.94078926 114486.98097098
1473580860	87722.275088625 87852.814355093 88070.582979723 113936.21563854 114190.7513089
1473580861	87678.689905392 87722.275088625 88115.751308901 113938.95667719 114580.36573676
1473580862	87766.07984457 87897.494112405 88377.158924381 114720.47495929 117577.97110965
1473580863	87809.884600515 87896.509735867 88159.501308901 114467.53702319 116751.65895221
1473580864	87722.549554515 87766.07984457 87941.847800129 114422.95017967 116751.65895221
1473580865	87722.549554515 87766.739389202 87896.019388701 113969.83546732 115982.33876137
1473580866	87809.118974319 87853.68935646 87940.205116641 114015.7513089 115982.33876137
1473580867	87765.423593545 87853.251308901 87897.494112405 109775.97858163 114389.21622118
1473580868	87766.07984457 87809.884600515 87897.001308901 114015.7513089 115792.72499311
1473580869	87766.07984457 87942.398109402 88117.28639662 114005.12865558 117975.43759609
1473580870	87766.409203637 87897.001308901 88160.322648074 114198.90348281 120628.2513089
1473580871	87678.689905392 87766.409203637 87810.654069252 113982.65205796 121377.01368514
1473580872	87722.824709151 87809.501308901 87982.703363695 113960.28742347 115274.49313897
1473580873	87722.549554515 87765.751308901 87984.501308901 114015.7513089 116045.18679277
1473580874	87678.910029101 87722.549554515 87810.26885276 113949.6353488 115414.07933438
1473580875	87680.466498774 87766.07984457 87984.501308901 114335.12081957 118062.29653503
1473580876	87763.474357228 87809.884600515 87854.128501883 113949.6353488 121234.5013089
1473580877	87680.242459343 87767.070404378 88159.501308901 113928.2513089 119568.33266059
1473580878	87722.275088625 87897.001308901 88154.616073169 114051.92387527 118111.78330388
1473580879	87766.409203637 87809.501308901 87897.001308901 113818.71265553 118122.77571441
1473580880	87809.884600515 87809.884600515 87939.116813259 114226.52174915 117358.77894709
1473580881	87722.549554515 87722.824709151 87852.814355093 113924.81993635 119922.0013089
1473580882	87722.549554515 87723.654331571 87809.501308901 113938.95667719 122503.2513089
1473580883	87765.751308901 87809.884600515 88029.567098374 114335.12081957 121541.95293187
1473580884	87809.501308901 87853.251308901 87854.128501883 114929.62774936 119397.0013089
1473580885	87809.118974319 87809.501308901 88376.069264013 114422.95017967 119309.5013089
1473580886	87766.07984457 87809.118974319 88247.932159964 114121.0857038 122503.2513089
1473580887	87766.409203637 87809.501308901 88027.595878189 113969.83546732 121371.41051288
1473580888	87678.910029101 87722.275088625 87810.26885276 113884.5013089 121401.23619555
1473580889	87766.409203637 87766.739389202 87852.378490945 113906.76008083 118155.42522194
1473580890	87725.614714237 87763.474357228 87766.07984457 116647.56803942 118122.72033545
1473580891	87678.689905392 87769.074093711 88160.322648074 117924.6349567 118816.75812427
1473580892	87766.409203637 87809.501308901 88021.769827419 118205.00569487 119161.54276619
1473580893	87722.549554515 87810.26885276 87852.814355093 118292.72499311 118940.91034198
1473580894	87852.378490945 88117.28639662 88419.710161768 114323.17468055 120100.00536633
1473580895	87678.910029101 87722.001308901 91878.251308901 114199.67988033 118523.02881199
1473580896	87809.118974319 87853.68935646 87942.949801363 114146.3835297 118194.87567438
1473580897	87722.549554515 87766.07984457 87854.128501883 113918.34564852 119273.82487499
1473580898	87722.549554515 87853.251308901 88159.501308901 114002.63173021 118106.04318707
1473580899	87678.689905392 87765.751308901 88160.322648074 114061.04025362 118571.15254347
1473580900	87722.549554515 87766.409203637 87810.26885276 114192.94980136 118166.96812306
1473580901	87722.549554515 87765.751308901 87896.019388701 114322.0013089 118691.37012078
1473580902	87722.275088625 87809.118974319 87853.251308901 113970.91300044 118150.23623352
1473580903	87679.351937831 87766.07984457 88248.865343988 114247.29145947 118143.96987177
1473580904	87766.07984457 87809.501308901 88115.751308901 113918.34564852 118143.96987177
1473580905	87634.995349051 87678.689905392 91669.917975567 113937.12028294 118136.27883184
1473580906	87809.884600515 87852.814355093 87853.68935646 114352.56637739 118166.07551639
1473580907	87722.549554515 87724.490246954 87852.814355093 114053.44190611 116661.06617992
1473580908	87722.824709151 87763.474357228 87852.814355093 114526.91257914 117298.79034236
1473580909	87809.884600515 87897.001308901 91698.007863208 114105.01010287 118166.58047035
1473580910	87809.118974319 87853.251308901 88158.682020511 113928.2513089 118172.0013089
1473580911	87766.409203637 87809.118974319 87939.116813259 114386.04432636 115568.604006
1473580912	87678.910029101 87809.501308901 87852.814355093 114257.63727381 118161.34510618
1473580913	87722.275088625 87897.001308901 88247.001308901 113939.88869911 118122.60614761
1473580914	87853.251308901 88115.751308901 88212.112068394 113929.13070589 117947.55669063
1473580915	87809.884600515 87810.26885276 91143.602186093 114029.10250688 114560.60791738
1473580916	87722.275088625 87854.128501883 88290.751308901 113917.51914369 117303.50099679
1473580917	87678.910029101 87766.409203637 87852.378490945 113840.7513089 118089.63214118
1473580918	87766.07984457 87809.501308901 88115.751308901 114650.68720634 119910.65871631
1473580919	87680.91628352 87766.409203637 88160.322648074 114180.08057719 119097.36142414
1473580920	87849.35761298 87854.128501883 88028.251308901 113786.9483564 121059.5013089
1473580921	87679.130705885 87722.001308901 87811.040253624 114413.01645105 115459.22615167
1473580922	87809.118974319 87812.594743244 87946.289283584 114092.73816747 114413.01645105
1473580923	87677.380662134 87763.474357228 88073.426747497 113939.88869911 115897.0013089
1473580924	87809.884600515 87852.814355093 87856.786662436 113982.65205796 114526.91257914
1473580925	87722.275088625 87766.409203637 88159.501308901 114113.73820029 116196.14470992
1473580926	87766.07984457 87809.884600515 87853.251308901 114379.79451878 117900.27364141
1473580927	87766.07984457 87810.26885276 88161.146045743 113830.29533406 115206.12271964
1473580928	87678.910029101 87722.549554515 87853.251308901 113884.5013089 114026.34743874
1473580929	87766.07984457 87811.427409529 88201.50567299 113852.05933901 114862.09698017
1473580930	87678.910029101 87722.275088625 87856.340842318 110821.94641555 113905.23642056
1473580931	87678.910029101 87809.884600515 88332.428366257 112147.44606545 113885.82706648
1473580932	87722.275088625 87722.549554515 87809.118974319 113709.5013089 113861.27600026
1473580933	87722.549554515 87766.409203637 87941.847800129 110210.36916188 113874.32049129
1473580934	87678.910029101 87765.751308901 87940.751308901 110333.43998815 114368.82919835
1473580935	87720.642613248 87766.409203637 88160.322648074 114015.7513089 115415.7513089
1473580936	87635.659883932 87763.152299 87856.340842318 113764.22997891 113948.66073818
1473580937	87766.07984457 87849.35761298 87852.814355093 111287.54058571 113830.29533406
1473580938	87809.501308901 87853.251308901 88033.554339204 113367.05963173 113969.83546732
1473580939	87940.751308901 88148.214453864 88247.001308901 113829.9096318 113969.83546732
1473580940	87678.910029101 87809.501308901 88290.751308901 113983.80337916 115359.47723958
1473580941	87634.995349051 87766.409203637 87895.530262823 114234.5013089 117415.53201065
1473580942	87766.409203637 87809.884600515 88203.251308901 113907.53342477 114793.61426259
1473580943	87722.549554515 87766.739389202 87940.751308901 113905.99445105 120693.66745014
1473580944	87766.07984457 87807.599134987 87854.128501883 114662.19999476 118275.35591662
1473580945	87678.689905392 87809.501308901 88239.637447514 113937.12028294 118275.35591662
1473580946	87678.689905392 87678.910029101 88159.501308901 113853.06119483 118275.35591662
1473580947	0 87722.549554515 87809.501308901 92099.21090486 113905.99445105
1473580948	0 87853.251308901 87895.530262823 92049.27905165 113840.7513089
1473580949	87722.549554515 87809.884600515 87853.251308901 113885.16085664 114401.39945705
1473580950	87766.07984457 87809.501308901 88247.932159964 113973.10055513 114026.34743874
1473580951	87722.824709151 87722.824709151 89010.016376551 114626.12235513 115153.2513089
1473580952	87634.995349051 87766.07984457 87982.703363695 115824.1930685 116934.09586214
1473580953	87722.275088625 87722.824709151 87983.301184212 114272.48207813 116684.83698665
1473580954	87809.118974319 87809.501308901 88247.001308901 113829.9096318 117533.14667512
1473580955	87679.130705885 87809.501308901 91610.61710166 114051.92387527 117533.14667512
1473580956	87722.275088625 87810.26885276 87852.814355093 112003.2513089 114605.81541146
1473580957	87722.549554515 87809.884600515 87897.001308901 112003.2513089 113993.27624656
1473580958	87722.001308901 87809.501308901 88505.741968925 112957.79676345 114382.1920403
1473580959	87722.549554515 87809.501308901 87854.568749302 107881.70836858 114110.39416604
1473580960	87765.751308901 87766.07984457 87939.116813259 110333.43998815 113839.88497227
1473580961	87809.501308901 87809.884600515 88290.751308901 111070.21000727 114247.29145947
1473580962	87678.910029101 87722.549554515 87984.501308901 110559.5013089 113928.2513089
1473580963	87722.275088625 87765.751308901 88160.322648074 113927.38066213 114365.7513089
1473580964	87809.884600515 87810.26885276 88332.428366257 113906.76008083 114862.09698017
1473580965	87634.995349051 87678.910029101 91938.63399397 109427.28617814 114080.55804207
1473580966	87634.995349051 87896.019388701 87942.398109402 109471.80476802 114027.71805921
1473580967	87677.164352379 87852.378490945 87895.530262823 109696.23376504 114388.60162737
