# timestamp cpu_usage_total memory_usage memory_working_set power
86 1463046426 0 0 815.41015625 704.49609375 87634.33745122261
87 1463046427 0 0.04532657909215956 815.41015625 704.49609375 87677.81489992296
88 1463046428 0 0.05120685501489573 815.4140625 704.5 87591.19100739299
89 1463046429 0 0.034910690278824416 815.421875 704.5078125 87678.03283199665
90 1463046430 0 0.050474642575558476 815.4296875 704.515625 87635.32678059864
91 1463046431 0 0 815.4296875 704.515625 87680.0189856682
92 1463046432 0 0.034729261176470586 815.4296875 704.515625 87633.20180395003
93 1463046433 0 0.032291546132971506 815.43359375 704.51953125 87721.72821277069
94 1463046434 0 0.044975553327256154 815.4375 704.5234375 87810.65406925185
95 1463046435 0 0 815.4296875 704.515625 87940.75130890052
96 1463046436 0 0.09070492476489028 815.4296875 704.515625 87897.98815100579
97 1463046437 0 0 818.56640625 707.65234375 88249.80086975372
98 1463046438 0 0.2533194604141291 818.56640625 707.65234375 88203.25130890052
99 1463046439 0 0.04750415315315315 818.5859375 707.671875 87679.57372703655
100 1463046440 0 0.07158005583756345 818.5625 707.6484375 87765.09669543419
101 1463046441 0 0 819.01953125 708.10546875 88072.71313618463
102 1463046442 0 0.11265282281553399 819.01953125 708.10546875 87678.68990539174
103 1463046443 0 0 821.07421875 710.16015625 87853.25130890052
104 1463046444 0 0.07621720817843866 821.07421875 710.16015625 87854.12850188298
105 1463046445 0 0 823.453125 712.5390625 87547.16598895071
106 1463046446 0 0.05614557724425887 823.453125 712.5390625 87852.37849094541
107 1463046447 0 0.052734479882237485 823.46875 712.5546875 87634.66557673532
108 1463046448 0 0.044563178173719374 825.4765625 714.5625 87765.09669543419
109 1463046449 0 0 823.4453125 712.53125 87723.37709506405
110 1463046450 0 0.05626880330448466 823.4453125 712.53125 87851.51001536819
111 1463046451 0 0.052743685024752476 823.4453125 712.53125 87678.68990539174
112 1463046452 0 0 825.44921875 714.53515625 87591.19100739299
113 1463046453 0 0.04300901514301739 825.44921875 714.53515625 87634.50130890052
114 1463046454 0 0 825.44921875 714.53515625 87634.83025626895
115 1463046455 0 0.04344779029126213 825.44921875 714.53515625 87722.27508862517
116 1463046456 0 0.03773035573659199 825.44921875 714.53515625 88114.98663973698
117 1463046457 0 0 826.17578125 715.26171875 87591.41251796854
118 1463046458 0 0.12151308247978437 826.17578125 715.26171875 88113.46301500264
119 1463046459 0 0 828.4296875 717.515625 87980.32689750027
120 1463046460 0 0.09155907713806596 828.4296875 717.515625 87899.47772399486
121 1463046461 0 0.11529413848768054 828.77734375 717.86328125 87808.7375931898
122 1463046462 0 0.10103258915365654 829.4375 718.5234375 87988.74941734945
123 1463046463 0 0.06014676247987118 829.7734375 718.859375 87812.59474324396
124 1463046464 0 0 831.80859375 720.89453125 87893.10279404903
125 1463046465 0 0.10722509201706276 831.80859375 720.89453125 87767.40225229674
126 1463046466 0 0 833.8125 722.8984375 87851.94371238745
127 1463046467 0 0.0656451498489426 833.8125 722.8984375 87723.65433157055
128 1463046468 0 0.11866951867940921 833.828125 722.9140625 87940.75130890052
129 1463046469 0 0 833.83203125 722.91796875 88503.25130890052
130 1463046470 0 0.11311859054271897 833.83203125 722.91796875 87766.40920363736
131 1463046471 0 0.16107743373493977 835.8515625 724.9375 88382.64829382514
132 1463046472 0 0.09534832425742575 835.859375 724.9453125 87894.07016746132
133 1463046473 0 0 835.8671875 724.953125 87853.68935645997
134 1463046474 0 0.08405852150537635 835.8671875 724.953125 87855.01010287036
135 1463046475 0 0 837.88671875 726.97265625 87855.01010287036
136 1463046476 0 0.08385980080889788 837.88671875 726.97265625 87765.75130890052
137 1463046477 0 0 837.890625 726.9765625 87897.49411240491
138 1463046478 0 0.08690692325056433 837.890625 726.9765625 87809.88460051504
139 1463046479 0 0 837.89453125 726.98046875 87983.30118421224
140 1463046480 0 0.07406917298937785 837.89453125 726.98046875 87808.35716195159
141 1463046481 0 0.06031402247956403 839.90234375 728.98828125 87809.88460051504
142 1463046482 0 0 839.91015625 728.99609375 87897.98815100579
143 1463046483 0 0.07693562335432169 839.91015625 728.99609375 87722.82470915146
144 1463046484 0 0 843.921875 733.0078125 88023.05328909855
145 1463046485 0 0.0897561810766721 843.921875 733.0078125 87811.81554063856
146 1463046486 0 0.09525442831050228 843.92578125 733.01171875 87813.377891179
147 1463046487 0 0 843.9296875 733.015625 87634.01096020812
148 1463046488 0 0.0858309504 843.9296875 733.015625 87984.50130890052
149 1463046489 0 0.07008740855323022 843.93359375 733.01953125 87722.27508862517
150 1463046490 0 0.1602611221513218 844.20703125 733.29296875 88330.36573676122
151 1463046491 0 0.0700460146627566 844.2265625 733.3125 87679.57372703655
152 1463046492 0 0 846.23828125 735.32421875 87856.78666243587
153 1463046493 0 0.10294763906856404 846.23828125 735.32421875 88022.41076501919
154 1463046494 0 0.06569389962825278 846.25 735.3359375 87679.13070588544
155 1463046495 0 0 846.25 735.3359375 87854.56874930202
156 1463046496 0 0.08442764225352113 846.25 735.3359375 87985.10362429476
157 1463046497 0 0 853.5 742.5859375 88121.93817758739
158 1463046498 0 0.2348079978272678 853.5 742.5859375 88762.55651981864
159 1463046499 0 0.06987400469798657 849.5 738.5859375 87854.56874930202
160 1463046500 0 0 849.50390625 738.58984375 88201.5056729903
161 1463046501 1 0.14254969723183392 849.50390625 738.58984375 90357.70551216275
162 1463046502 1 1.661918758650519 987.13671875 749.40234375 96909.50130890052
163 1463046503 1 0 1444.16015625 751.4453125 96976.93551942684
164 1463046504 1 2.1439364893138357 1444.16015625 751.4453125 96652.99750179393
165 1463046505 1 0 1874.81640625 753.6171875 97052.6340249499
166 1463046506 1 2.1472833345476623 1874.81640625 753.6171875 96769.24879949023
167 1463046507 1 2.0875833063228977 2300.13671875 753.578125 96660.48401330304
168 1463046508 1 2.109556617552335 2626.90625 753.64453125 96977.91138306615
169 1463046509 1 0 2855.67578125 2494.34375 96539.77523837156
170 1463046510 1 1.690506763322884 2855.67578125 2494.34375 95934.24089223385
171 1463046511 1 0 2857.6640625 2281.76953125 96418.76202768993
172 1463046512 1 1.42415156885759 2857.6640625 2281.76953125 96473.10055513168
173 1463046513 1 1.4387532524937656 2857.5703125 2085.4765625 96984.26396712837
174 1463046514 1 0 2859.79296875 2053.88671875 96408.31460003977
175 1463046515 1 1.4188258855345912 2859.79296875 2053.88671875 96531.20556557142
176 1463046516 1 0 2859.9453125 2054.56640625 96363.45282023553
177 1463046517 1 1.5042722491166078 2859.9453125 2054.56640625 96472.00130890052
178 1463046518 1 1.4955817509113 2863.875 2059.42578125 96666.72512754676
179 1463046519 1 0 2863.6640625 2059.6328125 96557.97767705972
180 1463046520 1 1.4614911321090047 2863.6640625 2059.6328125 96408.31460003977
181 1463046521 1 1.4854938808456117 2863.609375 2060.0703125 96473.10055513168
182 1463046522 1 0 2865.8359375 2062.390625 97389.75824458779
183 1463046523 1 1.4570382722972972 2865.8359375 2062.390625 96494.47937907596
184 1463046524 1 1.4489377925998053 2865.6875 2062.8203125 96627.93644743957
185 1463046525 1 0 2867.84375 2064.23828125 96297.44322809244
186 1463046526 1 1.4670625583538084 2867.84375 2064.23828125 96473.10055513168
187 1463046527 1 1.4831163845646438 2867.69140625 2065.71875 96529.7999814669
188 1463046528 1 0 2871.81640625 2070.546875 96518.40282405204
189 1463046529 1 1.5477846288888888 2871.81640625 2070.546875 96944.90751969098
190 1463046530 1 1.4585702092811648 2871.7890625 2070.7109375 96561.04025362415
191 1463046531 1 1.465365354180382 2871.78515625 2071.2890625 96605.01010287036
192 1463046532 1 0 2873.90625 2073.7265625 96591.89050989927
193 1463046533 1 1.5904092985984155 2873.90625 2073.7265625 96552.6809666952
194 1463046534 1 1.273237605982906 2875.89453125 2075.328125 96912.79904759399
195 1463046535 1 0 2882.32421875 2081.49609375 97068.20228929268
196 1463046536 1 1.5772381767676769 2882.32421875 2081.49609375 96513.60059738695
197 1463046537 1 1.566283919504644 2882.19921875 2082.2734375 96605.01010287036
198 1463046538 1 0 2881.6484375 2081.76171875 96492.08505579879
199 1463046539 1 1.5691813421383647 2881.6484375 2081.76171875 96627.93644743957
200 1463046540 1 0 2881.734375 2082.21875 96396.33306990682
201 1463046541 1 1.4496131448979592 2881.734375 2082.21875 96842.40342860128
202 1463046542 1 1.4144374930555557 2881.72265625 2082.015625 96494.47937907596
203 1463046543 1 1.4734105845493561 2881.7734375 2082.41796875 96164.41882159088
204 1463046544 1 0 2881.73828125 2082.5234375 96395.61676572156
205 1463046545 1 1.469738629182666 2881.73828125 2082.5234375 97351.16005414768
206 1463046546 1 0 2881.640625 2082.82421875 96372.81652629183
207 1463046547 1 1.5350607582968065 2881.640625 2082.82421875 96275.29161116753
208 1463046548 1 0 2881.86328125 2082.89453125 96220.06546819255
209 1463046549 1 1.426670715625 2881.86328125 2082.89453125 96504.49974835121
210 1463046550 1 1.331449340142096 2881.7421875 2083.04296875 96297.89416604338
211 1463046551 1 1.4583523235867446 2881.7734375 2083.10546875 96296.78364720898
212 1463046552 1 0 2882.1328125 2083.79296875 96374.62583601275
213 1463046553 1 1.5443128059177533 2882.1328125 2083.79296875 96484.38338437222
214 1463046554 1 0 2882.2421875 2084.453125 96242.21726098123
215 1463046555 1 1.368039231884058 2882.2421875 2084.453125 96528.40854160492
216 1463046556 1 0 2882.76953125 2085.0625 96440.35822713951
217 1463046557 1 1.4521017766190998 2882.76953125 2085.0625 96515.75130890052
218 1463046558 1 1.5081431149710505 2882.984375 2085.1796875 97559.71304039362
219 1463046559 1 1.4611251786965662 2884.96875 2088.05078125 96385.82706647628
220 1463046560 1 0 2884.68359375 2087.96484375 96548.19512912525
221 1463046561 1 1.4211441481481482 2884.68359375 2087.96484375 96330.48964433558
222 1463046562 1 1.3451701638001639 1147.96484375 1022.46875 92911.54276618696
223 1463046563 0 0.3319992363162467 882.70703125 771.76171875 87988.13795877458
224 1463046564 0 0.07492302639296188 882.8203125 771.875 87722.27508862517
225 1463046565 0 0 882.96484375 772.01953125 87768.40282405204
226 1463046566 0 0.09523231916167664 882.96484375 772.01953125 87892.62090098952
227 1463046567 0 0.03225087372330548 882.96484375 772.01953125 87677.81489992296
228 1463046568 0 0.03786348735777497 882.97265625 772.02734375 87679.13070588544
229 1463046569 0 0 882.97265625 772.02734375 87634.83025626895
230 1463046570 0 0.03701032805755396 882.97265625 772.02734375 87763.79721460772
231 1463046571 0 0 0 0 87680.242459343
